29.2090	93	59080	 58520	 58351	 169	 0.2888 1000000
29.3552	102	59080	 58520	 58315	 205	 0.3503 1000000
29.1605	94	59080	 58520	 58318	 202	 0.3452 1000000
29.3955	99	59080	 58520	 58318	 202	 0.3452 1000000
29.1792	95	59080	 58520	 58318	 202	 0.3452 1000000
29.1742	101	59080	 58520	 58318	 202	 0.3452 1000000
29.4982	94	59080	 58520	 58318	 202	 0.3452 1000000
29.3278	96	59080	 58520	 58315	 205	 0.3503 1000000
29.2261	96	59080	 58520	 58318	 202	 0.3452 1000000
29.1347	97	59080	 58520	 58318	 202	 0.3452 1000000
29.1978	100	59080	 58520	 58318	 202	 0.3452 1000000
29.2336	96	59080	 58520	 58315	 205	 0.3503 1000000
29.2977	102	59080	 58520	 58315	 205	 0.3503 1000000
29.4146	95	59080	 58520	 58318	 202	 0.3452 1000000
29.0275	97	59080	 58520	 58318	 202	 0.3452 1000000
29.2021	97	59080	 58520	 58318	 202	 0.3452 1000000
29.0944	101	59080	 58520	 58318	 202	 0.3452 1000000
29.3079	97	59080	 58520	 58318	 202	 0.3452 1000000
29.1565	95	59080	 58520	 58318	 202	 0.3452 1000000
29.1538	94	59080	 58520	 58318	 202	 0.3452 1000000
29.2188	96	59080	 58520	 58318	 202	 0.3452 1000000
29.3288	100	59080	 58520	 58318	 202	 0.3452 1000000
29.3481	96	59080	 58520	 58318	 202	 0.3452 1000000
29.2306	92	59080	 58520	 58318	 202	 0.3452 1000000
29.1878	97	59080	 58520	 58318	 202	 0.3452 1000000
29.1932	98	59080	 58520	 58318	 202	 0.3452 1000000
29.2461	96	59080	 58520	 58318	 202	 0.3452 1000000
29.4739	90	59080	 58520	 58318	 202	 0.3452 1000000
29.0925	92	59080	 58520	 58318	 202	 0.3452 1000000
29.2927	106	59080	 58520	 58318	 202	 0.3452 1000000
