17.0366	101	61263	 61000	 60972	 28	 0.0459 1000000
17.0724	100	61263	 61000	 60989	 11	 0.0180 1000000
16.9840	99	61263	 61000	 60917	 83	 0.1361 1000000
17.0223	102	61263	 61000	 60972	 28	 0.0459 1000000
17.0044	96	61263	 61000	 60935	 65	 0.1066 1000000
16.9679	100	61263	 61000	 60972	 28	 0.0459 1000000
16.9328	103	61263	 61000	 60972	 28	 0.0459 1000000
17.1296	100	61263	 61000	 60917	 83	 0.1361 1000000
16.9807	99	61263	 61000	 60935	 65	 0.1066 1000000
0.6624	105	61263	 61000	 61000	 0	 0.0000 38876
17.2451	97	61263	 61000	 60937	 63	 0.1033 1000000
16.9823	102	61263	 61000	 60937	 63	 0.1033 1000000
16.9831	106	61263	 61000	 60935	 65	 0.1066 1000000
17.3869	102	61263	 61000	 60937	 63	 0.1033 1000000
17.0296	98	61263	 61000	 60928	 72	 0.1180 1000000
16.9787	97	61263	 61000	 60937	 63	 0.1033 1000000
16.9502	99	61263	 61000	 60977	 23	 0.0377 1000000
17.0274	101	61263	 61000	 60972	 28	 0.0459 1000000
16.9770	93	61263	 61000	 60917	 83	 0.1361 1000000
16.9086	98	61263	 61000	 60972	 28	 0.0459 1000000
17.3356	102	61263	 61000	 60937	 63	 0.1033 1000000
16.9856	98	61263	 61000	 60928	 72	 0.1180 1000000
16.9820	100	61263	 61000	 60926	 74	 0.1213 1000000
16.9431	90	61263	 61000	 60972	 28	 0.0459 1000000
16.9952	100	61263	 61000	 60941	 59	 0.0967 1000000
17.0000	100	61263	 61000	 60972	 28	 0.0459 1000000
17.2667	97	61263	 61000	 60972	 28	 0.0459 1000000
17.0355	101	61263	 61000	 60937	 63	 0.1033 1000000
17.0681	98	61263	 61000	 60941	 59	 0.0967 1000000
16.9185	107	61263	 61000	 60937	 63	 0.1033 1000000
