0.0349	93	59269	 58978	 58978	 0	 0.0000 5427
0.0223	96	59269	 58978	 58978	 0	 0.0000 3428
0.0261	97	59269	 58978	 58978	 0	 0.0000 3788
0.0406	88	59269	 58978	 58978	 0	 0.0000 6046
0.0160	99	59269	 58978	 58978	 0	 0.0000 2444
0.0137	100	59269	 58978	 58978	 0	 0.0000 2027
0.0116	99	59269	 58978	 58978	 0	 0.0000 1735
0.0077	100	59269	 58978	 58978	 0	 0.0000 1137
0.0303	93	59269	 58978	 58978	 0	 0.0000 4738
0.0183	97	59269	 58978	 58978	 0	 0.0000 2781
0.0150	99	59269	 58978	 58978	 0	 0.0000 2171
0.0135	100	59269	 58978	 58978	 0	 0.0000 2000
0.0303	89	59269	 58978	 58978	 0	 0.0000 4602
0.0266	95	59269	 58978	 58978	 0	 0.0000 4069
0.0149	99	59269	 58978	 58978	 0	 0.0000 1945
0.0420	88	59269	 58978	 58978	 0	 0.0000 6458
0.0658	82	59269	 58978	 58978	 0	 0.0000 10127
0.0610	96	59269	 58978	 58978	 0	 0.0000 4026
0.0305	96	59269	 58978	 58978	 0	 0.0000 4725
0.0304	94	59269	 58978	 58978	 0	 0.0000 4545
0.0130	100	59269	 58978	 58978	 0	 0.0000 1966
0.0127	100	59269	 58978	 58978	 0	 0.0000 1869
0.0258	96	59269	 58978	 58978	 0	 0.0000 3959
0.0066	100	59269	 58978	 58978	 0	 0.0000 954
0.0372	88	59269	 58978	 58978	 0	 0.0000 5580
0.0100	100	59269	 58978	 58978	 0	 0.0000 1506
0.0190	97	59269	 58978	 58978	 0	 0.0000 2696
0.0129	100	59269	 58978	 58978	 0	 0.0000 1783
0.0459	83	59269	 58978	 58978	 0	 0.0000 6954
0.0336	97	59269	 58978	 58978	 0	 0.0000 5010
