0.0049	100	43082	 42927	 42927	 0	 0.0000 800
0.0108	100	43082	 42927	 42927	 0	 0.0000 1608
0.0094	100	43082	 42927	 42927	 0	 0.0000 1586
0.0133	100	43082	 42927	 42927	 0	 0.0000 2197
0.0355	88	43082	 42927	 42927	 0	 0.0000 6432
0.0155	100	43082	 42927	 42927	 0	 0.0000 2581
0.0337	89	43082	 42927	 42927	 0	 0.0000 5215
0.0122	100	43082	 42927	 42927	 0	 0.0000 2084
0.0160	93	43082	 42927	 42927	 0	 0.0000 2867
0.0358	93	43082	 42927	 42927	 0	 0.0000 5084
0.0212	97	43082	 42927	 42927	 0	 0.0000 2367
0.0185	96	43082	 42927	 42927	 0	 0.0000 3160
0.0158	100	43082	 42927	 42927	 0	 0.0000 2718
0.0165	95	43082	 42927	 42927	 0	 0.0000 2700
0.0192	100	43082	 42927	 42927	 0	 0.0000 3351
0.0244	97	43082	 42927	 42927	 0	 0.0000 4374
0.0264	94	43082	 42927	 42927	 0	 0.0000 4622
0.0214	93	43082	 42927	 42927	 0	 0.0000 3710
0.0194	93	43082	 42927	 42927	 0	 0.0000 3202
0.0135	100	43082	 42927	 42927	 0	 0.0000 2371
0.0324	100	43082	 42927	 42927	 0	 0.0000 3555
0.0395	87	43082	 42927	 42927	 0	 0.0000 6837
0.0209	96	43082	 42927	 42927	 0	 0.0000 3719
0.0165	99	43082	 42927	 42927	 0	 0.0000 2730
0.0550	79	43082	 42927	 42927	 0	 0.0000 8287
0.0429	88	43082	 42927	 42927	 0	 0.0000 5995
0.0123	100	43082	 42927	 42927	 0	 0.0000 2099
0.0328	96	43082	 42927	 42927	 0	 0.0000 4227
0.0270	99	43082	 42927	 42927	 0	 0.0000 4780
0.1095	75	43082	 42927	 42927	 0	 0.0000 17203
