0.0763	143	149022	 148772	 148772	 0	 0.0000 4896
0.0873	143	149022	 148772	 148772	 0	 0.0000 5584
0.1883	107	149022	 148772	 148772	 0	 0.0000 12383
0.1521	97	149022	 148772	 148772	 0	 0.0000 9928
0.1581	117	149022	 148772	 148772	 0	 0.0000 10250
0.1780	104	149022	 148772	 148772	 0	 0.0000 11595
0.2237	100	149022	 148772	 148772	 0	 0.0000 14222
1.1824	87	149022	 148772	 148772	 0	 0.0000 78340
0.2324	103	149022	 148772	 148772	 0	 0.0000 15255
0.0660	160	149022	 148772	 148772	 0	 0.0000 4173
0.2090	120	149022	 148772	 148772	 0	 0.0000 13341
0.0468	179	149022	 148772	 148772	 0	 0.0000 2909
0.5709	103	149022	 148772	 148772	 0	 0.0000 37527
1.1367	88	149022	 148772	 148772	 0	 0.0000 75605
5.4316	94	149022	 148772	 148772	 0	 0.0000 360511
0.0939	134	149022	 148772	 148772	 0	 0.0000 5519
0.3942	96	149022	 148772	 148772	 0	 0.0000 25987
0.1849	103	149022	 148772	 148772	 0	 0.0000 12122
0.2601	107	149022	 148772	 148772	 0	 0.0000 16950
0.1840	117	149022	 148772	 148772	 0	 0.0000 11641
0.0933	141	149022	 148772	 148772	 0	 0.0000 5606
0.1885	112	149022	 148772	 148772	 0	 0.0000 12236
0.1057	128	149022	 148772	 148772	 0	 0.0000 6802
0.1793	112	149022	 148772	 148772	 0	 0.0000 11668
0.1759	117	149022	 148772	 148772	 0	 0.0000 11447
0.4114	103	149022	 148772	 148772	 0	 0.0000 26964
0.0670	145	149022	 148772	 148772	 0	 0.0000 4132
0.1099	118	149022	 148772	 148772	 0	 0.0000 7060
0.4405	98	149022	 148772	 148772	 0	 0.0000 28882
0.1866	114	149022	 148772	 148772	 0	 0.0000 11857
