3000.0692	129	301953	 301836	 301769	 67	 0.0222 100000000
3004.3217	123	301953	 301836	 301757	 79	 0.0262 100000000
2999.2929	128	301953	 301836	 301764	 72	 0.0239 100000000
3009.9796	130	301953	 301836	 301757	 79	 0.0262 100000000
2999.5477	131	301953	 301836	 301758	 78	 0.0258 100000000
2999.6995	132	301953	 301836	 301769	 67	 0.0222 100000000
2993.9485	126	301953	 301836	 301757	 79	 0.0262 100000000
2995.9174	126	301953	 301836	 301757	 79	 0.0262 100000000
2996.7285	132	301953	 301836	 301767	 69	 0.0229 100000000
2996.6214	131	301953	 301836	 301757	 79	 0.0262 100000000
2996.2753	124	301953	 301836	 301754	 82	 0.0272 100000000
3005.2420	130	301953	 301836	 301757	 79	 0.0262 100000000
2993.1445	131	301953	 301836	 301758	 78	 0.0258 100000000
2994.9657	136	301953	 301836	 301766	 70	 0.0232 100000000
2991.9187	126	301953	 301836	 301769	 67	 0.0222 100000000
2989.0983	126	301953	 301836	 301758	 78	 0.0258 100000000
2984.9581	136	301953	 301836	 301796	 40	 0.0133 100000000
2984.4983	130	301953	 301836	 301757	 79	 0.0262 100000000
2995.3573	132	301953	 301836	 301757	 79	 0.0262 100000000
2984.8352	136	301953	 301836	 301757	 79	 0.0262 100000000
2987.1771	129	301953	 301836	 301758	 78	 0.0258 100000000
2999.7695	132	301953	 301836	 301796	 40	 0.0133 100000000
2990.4533	135	301953	 301836	 301757	 79	 0.0262 100000000
2998.6198	133	301953	 301836	 301757	 79	 0.0262 100000000
3001.7936	126	301953	 301836	 301757	 79	 0.0262 100000000
3007.2845	125	301953	 301836	 301757	 79	 0.0262 100000000
2999.6768	128	301953	 301836	 301754	 82	 0.0272 100000000
3000.7282	131	301953	 301836	 301767	 69	 0.0229 100000000
2997.3768	132	301953	 301836	 301757	 79	 0.0262 100000000
3007.1991	127	301953	 301836	 301757	 79	 0.0262 100000000
