341.1899	93	59024	 58781	 58781	 0	 0.0000 19980960
454.7649	90	59024	 58781	 58781	 0	 0.0000 26557827
436.1557	92	59024	 58781	 58781	 0	 0.0000 25528551
292.0156	86	59024	 58781	 58781	 0	 0.0000 16984348
231.5055	88	59024	 58781	 58781	 0	 0.0000 13552615
204.0114	99	59024	 58781	 58781	 0	 0.0000 11941421
816.4607	92	59024	 58781	 58781	 0	 0.0000 47776526
813.8412	91	59024	 58781	 58781	 0	 0.0000 47617678
872.6065	95	59024	 58781	 58781	 0	 0.0000 51073632
273.3578	88	59024	 58781	 58781	 0	 0.0000 15978310
242.5670	88	59024	 58781	 58781	 0	 0.0000 14128577
542.9760	95	59024	 58781	 58781	 0	 0.0000 31632851
441.3084	97	59024	 58781	 58781	 0	 0.0000 25797438
662.3812	89	59024	 58781	 58781	 0	 0.0000 38600998
545.4370	88	59024	 58781	 58781	 0	 0.0000 31859532
666.5934	89	59024	 58781	 58781	 0	 0.0000 38787647
653.7710	95	59024	 58781	 58781	 0	 0.0000 38251036
413.5497	93	59024	 58781	 58781	 0	 0.0000 24091001
1072.8274	84	59024	 58781	 58781	 0	 0.0000 62604375
1710.6652	95	59024	 58781	 58708	 73	 0.1242 100000000
76.7622	94	59024	 58781	 58781	 0	 0.0000 4467577
396.8024	89	59024	 58781	 58781	 0	 0.0000 23218631
340.8627	98	59024	 58781	 58781	 0	 0.0000 19844255
171.5773	92	59024	 58781	 58781	 0	 0.0000 10048392
1226.2509	95	59024	 58781	 58781	 0	 0.0000 71669851
388.3215	94	59024	 58781	 58781	 0	 0.0000 22761607
163.9692	91	59024	 58781	 58781	 0	 0.0000 9610310
1360.0422	95	59024	 58781	 58781	 0	 0.0000 79414295
1710.3488	94	59024	 58781	 58705	 76	 0.1293 100000000
1713.6712	95	59024	 58781	 58708	 73	 0.1242 100000000
