0.0197	97	61728	 61520	 61520	 0	 0.0000 3593
0.0387	88	61728	 61520	 61520	 0	 0.0000 7099
0.0075	100	61728	 61520	 61520	 0	 0.0000 1338
0.1934	62	61728	 61520	 61520	 0	 0.0000 34857
0.0754	78	61728	 61520	 61520	 0	 0.0000 14564
0.0693	86	61728	 61520	 61520	 0	 0.0000 13426
0.1423	78	61728	 61520	 61520	 0	 0.0000 24929
0.1795	62	61728	 61520	 61520	 0	 0.0000 33253
0.1115	70	61728	 61520	 61520	 0	 0.0000 21572
0.0768	79	61728	 61520	 61520	 0	 0.0000 12694
0.1310	75	61728	 61520	 61520	 0	 0.0000 23429
0.2169	65	61728	 61520	 61520	 0	 0.0000 36683
0.0224	96	61728	 61520	 61520	 0	 0.0000 4268
0.1830	68	61728	 61520	 61520	 0	 0.0000 32845
0.4137	64	61728	 61520	 61520	 0	 0.0000 72200
0.3100	62	61728	 61520	 61520	 0	 0.0000 56103
0.0332	92	61728	 61520	 61520	 0	 0.0000 4693
0.1397	76	61728	 61520	 61520	 0	 0.0000 25203
0.1582	73	61728	 61520	 61520	 0	 0.0000 30366
0.0740	80	61728	 61520	 61520	 0	 0.0000 13942
0.1579	73	61728	 61520	 61520	 0	 0.0000 29557
0.0722	76	61728	 61520	 61520	 0	 0.0000 13840
0.1893	74	61728	 61520	 61520	 0	 0.0000 36434
0.0945	75	61728	 61520	 61520	 0	 0.0000 18012
0.0492	90	61728	 61520	 61520	 0	 0.0000 9207
0.0895	81	61728	 61520	 61520	 0	 0.0000 17279
0.2813	66	61728	 61520	 61520	 0	 0.0000 54324
0.1693	71	61728	 61520	 61520	 0	 0.0000 31711
0.2626	69	61728	 61520	 61520	 0	 0.0000 48459
0.2074	65	61728	 61520	 61520	 0	 0.0000 36468
