0.4555	117	107162	 107058	 107058	 0	 0.0000 10579
0.5469	110	107162	 107058	 107058	 0	 0.0000 20216
1.5635	100	107162	 107058	 107058	 0	 0.0000 119680
0.5743	115	107162	 107058	 107058	 0	 0.0000 44259
4.7427	98	107162	 107058	 107058	 0	 0.0000 363318
5.3655	92	107162	 107058	 107058	 0	 0.0000 415634
0.9263	94	107162	 107058	 107058	 0	 0.0000 71760
0.6101	99	107162	 107058	 107058	 0	 0.0000 47069
3.3413	100	107162	 107058	 107058	 0	 0.0000 254875
7.1310	91	107162	 107058	 107058	 0	 0.0000 550449
10.5945	95	107162	 107058	 107058	 0	 0.0000 816447
0.5362	103	107162	 107058	 107058	 0	 0.0000 40601
7.5575	92	107162	 107058	 107058	 0	 0.0000 582235
0.6399	104	107162	 107058	 107058	 0	 0.0000 49326
4.9131	88	107162	 107058	 107058	 0	 0.0000 379110
0.2102	117	107162	 107058	 107058	 0	 0.0000 15914
1.1215	101	107162	 107058	 107058	 0	 0.0000 84842
0.6695	99	107162	 107058	 107058	 0	 0.0000 50674
4.0658	98	107162	 107058	 107058	 0	 0.0000 312551
3.3378	98	107162	 107058	 107058	 0	 0.0000 258357
0.2229	110	107162	 107058	 107058	 0	 0.0000 16388
0.3905	104	107162	 107058	 107058	 0	 0.0000 29880
1.0959	101	107162	 107058	 107058	 0	 0.0000 84781
5.6243	88	107162	 107058	 107058	 0	 0.0000 430117
0.2716	114	107162	 107058	 107058	 0	 0.0000 20920
1.2338	96	107162	 107058	 107058	 0	 0.0000 92952
1.1196	100	107162	 107058	 107058	 0	 0.0000 85487
13.0194	91	107162	 107058	 107042	 16	 0.0149 1000000
0.9824	110	107162	 107058	 107058	 0	 0.0000 75368
7.5823	95	107162	 107058	 107058	 0	 0.0000 584852
2.2461	104	107162	 107058	 107058	 0	 0.0000 173889
7.9964	91	107162	 107058	 107058	 0	 0.0000 618776
