0.1604	84	23658	 23410	 23410	 0	 0.0000 27223
0.1820	100	23658	 23410	 23410	 0	 0.0000 30365
0.3351	73	23658	 23410	 23410	 0	 0.0000 57012
0.3959	100	23658	 23410	 23410	 0	 0.0000 67224
0.3914	76	23658	 23410	 23410	 0	 0.0000 63646
0.1214	100	23658	 23410	 23410	 0	 0.0000 20457
0.2462	100	23658	 23410	 23410	 0	 0.0000 41837
0.2689	82	23658	 23410	 23410	 0	 0.0000 45274
0.5178	72	23658	 23410	 23410	 0	 0.0000 86712
0.1665	100	23658	 23410	 23410	 0	 0.0000 26926
0.5546	73	23658	 23410	 23410	 0	 0.0000 90623
0.0675	100	23658	 23410	 23410	 0	 0.0000 11260
0.5298	75	23658	 23410	 23410	 0	 0.0000 87569
0.2691	100	23658	 23410	 23410	 0	 0.0000 45778
1.1006	69	23658	 23410	 23410	 0	 0.0000 186357
0.0421	100	23658	 23410	 23410	 0	 0.0000 7028
0.1399	100	23658	 23410	 23410	 0	 0.0000 22671
0.3872	100	23658	 23410	 23410	 0	 0.0000 64147
0.4327	76	23658	 23410	 23410	 0	 0.0000 72245
0.0827	100	23658	 23410	 23410	 0	 0.0000 13811
0.3358	77	23658	 23410	 23410	 0	 0.0000 55106
0.2851	76	23658	 23410	 23410	 0	 0.0000 46986
0.1671	100	23658	 23410	 23410	 0	 0.0000 26590
0.0467	100	23658	 23410	 23410	 0	 0.0000 7794
1.4357	74	23658	 23410	 23410	 0	 0.0000 239434
1.4229	74	23658	 23410	 23410	 0	 0.0000 238308
0.3386	100	23658	 23410	 23410	 0	 0.0000 57304
1.0797	71	23658	 23410	 23410	 0	 0.0000 180592
0.9982	74	23658	 23410	 23410	 0	 0.0000 167310
0.5879	78	23658	 23410	 23410	 0	 0.0000 95290
