30.2182	125	301953	 301836	 301736	 100	 0.0331 1000000
29.9522	136	301953	 301836	 301716	 120	 0.0398 1000000
29.9189	133	301953	 301836	 301733	 103	 0.0341 1000000
29.9402	134	301953	 301836	 301745	 91	 0.0301 1000000
29.9746	121	301953	 301836	 301710	 126	 0.0417 1000000
29.9918	131	301953	 301836	 301721	 115	 0.0381 1000000
30.1994	146	301953	 301836	 301718	 118	 0.0391 1000000
29.9810	126	301953	 301836	 301733	 103	 0.0341 1000000
29.8516	124	301953	 301836	 301754	 82	 0.0272 1000000
29.8714	130	301953	 301836	 301717	 119	 0.0394 1000000
30.0556	132	301953	 301836	 301710	 126	 0.0417 1000000
29.9480	128	301953	 301836	 301709	 127	 0.0421 1000000
29.9656	128	301953	 301836	 301731	 105	 0.0348 1000000
30.0508	135	301953	 301836	 301711	 125	 0.0414 1000000
29.9318	125	301953	 301836	 301696	 140	 0.0464 1000000
29.9146	134	301953	 301836	 301712	 124	 0.0411 1000000
29.9051	125	301953	 301836	 301745	 91	 0.0301 1000000
29.8547	138	301953	 301836	 301745	 91	 0.0301 1000000
29.9338	129	301953	 301836	 301703	 133	 0.0441 1000000
30.0859	131	301953	 301836	 301767	 69	 0.0229 1000000
29.9365	128	301953	 301836	 301709	 127	 0.0421 1000000
29.9651	137	301953	 301836	 301701	 135	 0.0447 1000000
29.9757	126	301953	 301836	 301718	 118	 0.0391 1000000
29.9956	134	301953	 301836	 301709	 127	 0.0421 1000000
29.8616	131	301953	 301836	 301745	 91	 0.0301 1000000
30.2068	142	301953	 301836	 301720	 116	 0.0384 1000000
30.0154	135	301953	 301836	 301687	 149	 0.0494 1000000
29.8930	124	301953	 301836	 301754	 82	 0.0272 1000000
29.9021	132	301953	 301836	 301734	 102	 0.0338 1000000
29.9281	135	301953	 301836	 301745	 91	 0.0301 1000000
