1.4458	75	23481	 23064	 23064	 0	 0.0000 199324
2.8102	74	23481	 23064	 23064	 0	 0.0000 390605
3.0011	75	23481	 23064	 23064	 0	 0.0000 420105
3.5551	68	23481	 23064	 23064	 0	 0.0000 497154
2.0128	71	23481	 23064	 23064	 0	 0.0000 281474
4.6326	65	23481	 23064	 23064	 0	 0.0000 647345
7.1540	68	23481	 23064	 23057	 7	 0.0304 1000000
4.2357	71	23481	 23064	 23064	 0	 0.0000 594509
5.7845	67	23481	 23064	 23064	 0	 0.0000 807103
0.2434	80	23481	 23064	 23064	 0	 0.0000 33712
1.3287	71	23481	 23064	 23064	 0	 0.0000 184818
2.7249	70	23481	 23064	 23064	 0	 0.0000 380937
1.5228	74	23481	 23064	 23064	 0	 0.0000 211286
6.5155	73	23481	 23064	 23064	 0	 0.0000 912162
2.9392	71	23481	 23064	 23064	 0	 0.0000 409510
1.0257	74	23481	 23064	 23064	 0	 0.0000 143549
1.8384	72	23481	 23064	 23064	 0	 0.0000 256000
6.0219	70	23481	 23064	 23064	 0	 0.0000 840808
1.3766	78	23481	 23064	 23064	 0	 0.0000 193216
7.1646	68	23481	 23064	 23057	 7	 0.0304 1000000
7.1675	69	23481	 23064	 23057	 7	 0.0304 1000000
4.8034	69	23481	 23064	 23064	 0	 0.0000 670816
6.3913	69	23481	 23064	 23064	 0	 0.0000 894668
6.0579	71	23481	 23064	 23064	 0	 0.0000 849763
7.1434	68	23481	 23064	 23057	 7	 0.0304 1000000
2.6568	69	23481	 23064	 23064	 0	 0.0000 370399
5.8884	69	23481	 23064	 23064	 0	 0.0000 817449
5.9198	69	23481	 23064	 23064	 0	 0.0000 824835
7.2056	73	23481	 23064	 23057	 7	 0.0304 1000000
7.2252	71	23481	 23064	 23059	 5	 0.0217 1000000
