0.0964	100	24446	 24216	 24216	 0	 0.0000 16245
0.0555	100	24446	 24216	 24216	 0	 0.0000 9370
0.1403	100	24446	 24216	 24216	 0	 0.0000 23232
0.0759	100	24446	 24216	 24216	 0	 0.0000 12532
0.0917	100	24446	 24216	 24216	 0	 0.0000 15430
0.2193	100	24446	 24216	 24216	 0	 0.0000 37107
0.1244	100	24446	 24216	 24216	 0	 0.0000 21017
0.0424	100	24446	 24216	 24216	 0	 0.0000 6978
0.1462	100	24446	 24216	 24216	 0	 0.0000 23521
0.1372	100	24446	 24216	 24216	 0	 0.0000 23303
0.0396	100	24446	 24216	 24216	 0	 0.0000 6569
0.1816	100	24446	 24216	 24216	 0	 0.0000 31118
0.0270	100	24446	 24216	 24216	 0	 0.0000 4417
0.1049	100	24446	 24216	 24216	 0	 0.0000 18133
0.0820	100	24446	 24216	 24216	 0	 0.0000 14065
0.1120	100	24446	 24216	 24216	 0	 0.0000 18804
0.0235	100	24446	 24216	 24216	 0	 0.0000 3870
0.1305	100	24446	 24216	 24216	 0	 0.0000 22392
0.0807	100	24446	 24216	 24216	 0	 0.0000 13037
0.1199	100	24446	 24216	 24216	 0	 0.0000 20232
0.1473	100	24446	 24216	 24216	 0	 0.0000 25021
0.1551	100	24446	 24216	 24216	 0	 0.0000 26702
0.1729	100	24446	 24216	 24216	 0	 0.0000 28000
0.0717	100	24446	 24216	 24216	 0	 0.0000 11617
0.1342	100	24446	 24216	 24216	 0	 0.0000 22963
0.1320	100	24446	 24216	 24216	 0	 0.0000 21507
0.1997	100	24446	 24216	 24216	 0	 0.0000 32616
0.1433	100	24446	 24216	 24216	 0	 0.0000 22348
0.1825	100	24446	 24216	 24216	 0	 0.0000 29785
0.1744	100	24446	 24216	 24216	 0	 0.0000 29497
