0.7351	65	61240	 60776	 60776	 0	 0.0000 70367
0.1345	85	61240	 60776	 60776	 0	 0.0000 12932
0.2633	73	61240	 60776	 60776	 0	 0.0000 25344
1.5685	60	61240	 60776	 60776	 0	 0.0000 150754
1.0788	62	61240	 60776	 60776	 0	 0.0000 102564
1.4866	60	61240	 60776	 60776	 0	 0.0000 139694
2.9663	60	61240	 60776	 60776	 0	 0.0000 282898
0.6459	66	61240	 60776	 60776	 0	 0.0000 61214
3.7670	62	61240	 60776	 60776	 0	 0.0000 358536
3.1941	56	61240	 60776	 60776	 0	 0.0000 304577
2.3573	63	61240	 60776	 60776	 0	 0.0000 223153
5.4236	65	61240	 60776	 60776	 0	 0.0000 514817
1.0216	61	61240	 60776	 60776	 0	 0.0000 97669
5.2490	59	61240	 60776	 60776	 0	 0.0000 498636
3.1930	62	61240	 60776	 60776	 0	 0.0000 304537
0.6025	66	61240	 60776	 60776	 0	 0.0000 57646
0.1538	82	61240	 60776	 60776	 0	 0.0000 14761
2.8631	61	61240	 60776	 60776	 0	 0.0000 272996
4.0334	60	61240	 60776	 60776	 0	 0.0000 383305
0.5898	61	61240	 60776	 60776	 0	 0.0000 56325
0.4906	72	61240	 60776	 60776	 0	 0.0000 47139
5.1161	59	61240	 60776	 60776	 0	 0.0000 487757
8.7862	65	61240	 60776	 60776	 0	 0.0000 835803
2.8019	65	61240	 60776	 60776	 0	 0.0000 267467
0.3704	75	61240	 60776	 60776	 0	 0.0000 35643
3.1365	69	61240	 60776	 60776	 0	 0.0000 297404
0.6217	68	61240	 60776	 60776	 0	 0.0000 58588
9.8247	65	61240	 60776	 60776	 0	 0.0000 934527
3.0349	65	61240	 60776	 60776	 0	 0.0000 289970
8.0842	61	61240	 60776	 60776	 0	 0.0000 770099
