0.1056	100	24884	 24613	 24613	 0	 0.0000 17690
0.3124	100	24884	 24613	 24613	 0	 0.0000 53823
0.0443	100	24884	 24613	 24613	 0	 0.0000 7431
0.3443	79	24884	 24613	 24613	 0	 0.0000 59218
0.4659	79	24884	 24613	 24613	 0	 0.0000 80499
0.2989	100	24884	 24613	 24613	 0	 0.0000 50946
0.1619	100	24884	 24613	 24613	 0	 0.0000 27696
0.0158	100	24884	 24613	 24613	 0	 0.0000 2690
0.0230	100	24884	 24613	 24613	 0	 0.0000 3665
0.1132	100	24884	 24613	 24613	 0	 0.0000 18997
0.1012	100	24884	 24613	 24613	 0	 0.0000 17357
0.0358	100	24884	 24613	 24613	 0	 0.0000 5935
0.2522	100	24884	 24613	 24613	 0	 0.0000 43394
0.1189	100	24884	 24613	 24613	 0	 0.0000 19937
0.1430	100	24884	 24613	 24613	 0	 0.0000 24047
0.0118	100	24884	 24613	 24613	 0	 0.0000 1966
0.0295	100	24884	 24613	 24613	 0	 0.0000 4846
0.2831	80	24884	 24613	 24613	 0	 0.0000 48263
0.0159	100	24884	 24613	 24613	 0	 0.0000 2643
0.2929	78	24884	 24613	 24613	 0	 0.0000 50779
0.1391	100	24884	 24613	 24613	 0	 0.0000 23787
0.0170	100	24884	 24613	 24613	 0	 0.0000 2654
0.0603	100	24884	 24613	 24613	 0	 0.0000 10444
0.0815	100	24884	 24613	 24613	 0	 0.0000 13605
0.0562	100	24884	 24613	 24613	 0	 0.0000 9605
0.3545	100	24884	 24613	 24613	 0	 0.0000 60706
0.1780	100	24884	 24613	 24613	 0	 0.0000 29129
0.0432	100	24884	 24613	 24613	 0	 0.0000 7228
0.5350	100	24884	 24613	 24613	 0	 0.0000 89453
0.1598	100	24884	 24613	 24613	 0	 0.0000 25505
