65.2077	147	217839	 217340	 217260	 80	 0.0368 1000000
64.8337	159	217839	 217340	 217199	 141	 0.0649 1000000
64.8819	152	217839	 217340	 217185	 155	 0.0713 1000000
64.9769	141	217839	 217340	 217290	 50	 0.0230 1000000
64.6388	143	217839	 217340	 217281	 59	 0.0271 1000000
64.9517	148	217839	 217340	 217260	 80	 0.0368 1000000
64.5229	128	217839	 217340	 217210	 130	 0.0598 1000000
64.4809	152	217839	 217340	 217230	 110	 0.0506 1000000
65.2945	140	217839	 217340	 217290	 50	 0.0230 1000000
64.6195	136	217839	 217340	 217290	 50	 0.0230 1000000
64.7974	141	217839	 217340	 217290	 50	 0.0230 1000000
64.7769	153	217839	 217340	 217281	 59	 0.0271 1000000
64.8016	156	217839	 217340	 217290	 50	 0.0230 1000000
64.2965	133	217839	 217340	 217260	 80	 0.0368 1000000
64.4507	150	217839	 217340	 217290	 50	 0.0230 1000000
64.6960	153	217839	 217340	 217290	 50	 0.0230 1000000
64.4850	139	217839	 217340	 217199	 141	 0.0649 1000000
65.4822	137	217839	 217340	 217260	 80	 0.0368 1000000
65.0225	151	217839	 217340	 217281	 59	 0.0271 1000000
65.0118	151	217839	 217340	 217281	 59	 0.0271 1000000
64.9101	155	217839	 217340	 217212	 128	 0.0589 1000000
64.8287	152	217839	 217340	 217290	 50	 0.0230 1000000
64.3495	142	217839	 217340	 217277	 63	 0.0290 1000000
64.8848	133	217839	 217340	 217199	 141	 0.0649 1000000
65.3960	149	217839	 217340	 217277	 63	 0.0290 1000000
64.3678	142	217839	 217340	 217210	 130	 0.0598 1000000
64.1980	151	217839	 217340	 217277	 63	 0.0290 1000000
64.8033	149	217839	 217340	 217290	 50	 0.0230 1000000
64.3670	142	217839	 217340	 217210	 130	 0.0598 1000000
65.2032	135	217839	 217340	 217208	 132	 0.0607 1000000
