2696.0517	104	117955	 117879	 117864	 15	 0.0127 100000000
2700.2997	98	117955	 117879	 117864	 15	 0.0127 100000000
2694.6846	107	117955	 117879	 117864	 15	 0.0127 100000000
2699.8541	102	117955	 117879	 117864	 15	 0.0127 100000000
2704.2894	102	117955	 117879	 117864	 15	 0.0127 100000000
1414.0425	109	117955	 117879	 117879	 0	 0.0000 52486037
2696.3724	104	117955	 117879	 117864	 15	 0.0127 100000000
1606.2489	104	117955	 117879	 117879	 0	 0.0000 59707771
2700.3637	103	117955	 117879	 117864	 15	 0.0127 100000000
2694.6057	99	117955	 117879	 117864	 15	 0.0127 100000000
2695.1830	100	117955	 117879	 117864	 15	 0.0127 100000000
2030.8628	101	117955	 117879	 117879	 0	 0.0000 75193131
2698.6009	107	117955	 117879	 117864	 15	 0.0127 100000000
2703.7087	107	117955	 117879	 117864	 15	 0.0127 100000000
2703.1477	107	117955	 117879	 117864	 15	 0.0127 100000000
2705.3426	100	117955	 117879	 117864	 15	 0.0127 100000000
2432.8846	100	117955	 117879	 117879	 0	 0.0000 90143991
2709.0532	102	117955	 117879	 117864	 15	 0.0127 100000000
2710.5535	101	117955	 117879	 117864	 15	 0.0127 100000000
2715.0208	97	117955	 117879	 117864	 15	 0.0127 100000000
2718.6267	103	117955	 117879	 117864	 15	 0.0127 100000000
2707.2438	94	117955	 117879	 117864	 15	 0.0127 100000000
2710.5810	98	117955	 117879	 117864	 15	 0.0127 100000000
2711.9477	106	117955	 117879	 117864	 15	 0.0127 100000000
2708.2704	105	117955	 117879	 117864	 15	 0.0127 100000000
2715.4751	99	117955	 117879	 117864	 15	 0.0127 100000000
2713.4989	102	117955	 117879	 117864	 15	 0.0127 100000000
2712.0115	109	117955	 117879	 117864	 15	 0.0127 100000000
2707.3854	104	117955	 117879	 117864	 15	 0.0127 100000000
2699.8576	107	117955	 117879	 117864	 15	 0.0127 100000000
