61.3916	137	297409	 297012	 296883	 129	 0.0434 1000000
62.0959	141	297409	 297012	 296892	 120	 0.0404 1000000
61.8615	131	297409	 297012	 296892	 120	 0.0404 1000000
62.3120	137	297409	 297012	 296892	 120	 0.0404 1000000
61.3653	129	297409	 297012	 296907	 105	 0.0354 1000000
61.3277	134	297409	 297012	 296892	 120	 0.0404 1000000
62.0558	124	297409	 297012	 296897	 115	 0.0387 1000000
61.8032	146	297409	 297012	 296892	 120	 0.0404 1000000
61.6207	137	297409	 297012	 296892	 120	 0.0404 1000000
61.5014	140	297409	 297012	 296892	 120	 0.0404 1000000
61.3632	135	297409	 297012	 296892	 120	 0.0404 1000000
61.3580	123	297409	 297012	 296842	 170	 0.0572 1000000
61.2828	143	297409	 297012	 296849	 163	 0.0549 1000000
61.8195	129	297409	 297012	 296913	 99	 0.0333 1000000
61.9509	113	297409	 297012	 296891	 121	 0.0407 1000000
62.0406	129	297409	 297012	 296892	 120	 0.0404 1000000
62.3801	134	297409	 297012	 296883	 129	 0.0434 1000000
61.5744	128	297409	 297012	 296893	 119	 0.0401 1000000
61.8540	136	297409	 297012	 296892	 120	 0.0404 1000000
61.2824	136	297409	 297012	 296892	 120	 0.0404 1000000
61.3468	137	297409	 297012	 296892	 120	 0.0404 1000000
61.8982	126	297409	 297012	 296892	 120	 0.0404 1000000
61.3629	132	297409	 297012	 296892	 120	 0.0404 1000000
61.2788	129	297409	 297012	 296894	 118	 0.0397 1000000
61.2798	129	297409	 297012	 296892	 120	 0.0404 1000000
62.0445	133	297409	 297012	 296897	 115	 0.0387 1000000
61.2504	132	297409	 297012	 296833	 179	 0.0603 1000000
61.2838	134	297409	 297012	 296892	 120	 0.0404 1000000
61.7246	124	297409	 297012	 296842	 170	 0.0572 1000000
61.5726	144	297409	 297012	 296955	 57	 0.0192 1000000
