543.3317	98	121213	 121131	 121131	 0	 0.0000 20199480
520.4761	93	121213	 121131	 121131	 0	 0.0000 19264902
254.0868	97	121213	 121131	 121131	 0	 0.0000 9463622
195.6977	94	121213	 121131	 121131	 0	 0.0000 7277024
212.3012	96	121213	 121131	 121131	 0	 0.0000 7883070
548.5607	95	121213	 121131	 121131	 0	 0.0000 20393275
211.9963	95	121213	 121131	 121131	 0	 0.0000 7880714
346.9399	100	121213	 121131	 121131	 0	 0.0000 12964884
1047.0536	86	121213	 121131	 121131	 0	 0.0000 38611255
797.6187	92	121213	 121131	 121131	 0	 0.0000 29621986
402.1567	98	121213	 121131	 121131	 0	 0.0000 14961761
1560.6947	94	121213	 121131	 121131	 0	 0.0000 58062440
862.7588	86	121213	 121131	 121131	 0	 0.0000 31907900
89.3388	96	121213	 121131	 121131	 0	 0.0000 3258554
1379.9627	93	121213	 121131	 121131	 0	 0.0000 51472527
806.9889	97	121213	 121131	 121131	 0	 0.0000 29934748
194.3068	96	121213	 121131	 121131	 0	 0.0000 7215173
28.0229	108	121213	 121131	 121131	 0	 0.0000 1037298
488.3289	96	121213	 121131	 121131	 0	 0.0000 18134204
215.3288	90	121213	 121131	 121131	 0	 0.0000 8005744
1720.4308	95	121213	 121131	 121131	 0	 0.0000 63691065
230.6684	97	121213	 121131	 121131	 0	 0.0000 8578965
519.1122	94	121213	 121131	 121131	 0	 0.0000 19185581
316.1429	95	121213	 121131	 121131	 0	 0.0000 11724160
418.8969	101	121213	 121131	 121131	 0	 0.0000 15590841
140.1503	104	121213	 121131	 121131	 0	 0.0000 5208257
617.7617	89	121213	 121131	 121131	 0	 0.0000 22948502
1493.7822	90	121213	 121131	 121131	 0	 0.0000 55467894
1195.8654	93	121213	 121131	 121131	 0	 0.0000 44374257
1874.4737	91	121213	 121131	 121131	 0	 0.0000 69690781
