64.0842	147	216095	 215689	 215548	 141	 0.0654 1000000
64.3046	147	216095	 215689	 215454	 235	 0.1090 1000000
64.3694	158	216095	 215689	 215548	 141	 0.0654 1000000
64.0744	132	216095	 215689	 215584	 105	 0.0487 1000000
64.2230	150	216095	 215689	 215548	 141	 0.0654 1000000
64.5767	134	216095	 215689	 215486	 203	 0.0941 1000000
64.3216	151	216095	 215689	 215483	 206	 0.0955 1000000
65.0776	156	216095	 215689	 215489	 200	 0.0927 1000000
64.3103	159	216095	 215689	 215498	 191	 0.0886 1000000
64.3319	154	216095	 215689	 215519	 170	 0.0788 1000000
64.5274	138	216095	 215689	 215485	 204	 0.0946 1000000
63.9792	161	216095	 215689	 215531	 158	 0.0733 1000000
64.3459	161	216095	 215689	 215548	 141	 0.0654 1000000
64.6773	150	216095	 215689	 215531	 158	 0.0733 1000000
64.8243	157	216095	 215689	 215519	 170	 0.0788 1000000
64.6577	147	216095	 215689	 215519	 170	 0.0788 1000000
64.2339	120	216095	 215689	 215545	 144	 0.0668 1000000
64.7593	154	216095	 215689	 215512	 177	 0.0821 1000000
64.3128	150	216095	 215689	 215519	 170	 0.0788 1000000
64.3727	140	216095	 215689	 215526	 163	 0.0756 1000000
64.6342	156	216095	 215689	 215519	 170	 0.0788 1000000
64.2127	153	216095	 215689	 215498	 191	 0.0886 1000000
64.5864	172	216095	 215689	 215531	 158	 0.0733 1000000
64.3992	136	216095	 215689	 215519	 170	 0.0788 1000000
64.3280	144	216095	 215689	 215528	 161	 0.0746 1000000
64.3539	135	216095	 215689	 215553	 136	 0.0631 1000000
64.6886	154	216095	 215689	 215489	 200	 0.0927 1000000
64.4624	164	216095	 215689	 215548	 141	 0.0654 1000000
64.1024	134	216095	 215689	 215544	 145	 0.0672 1000000
64.1889	165	216095	 215689	 215584	 105	 0.0487 1000000
