3.6710	121	59495	 59208	 59208	 0	 0.0000 215348
0.5559	116	59495	 59208	 59208	 0	 0.0000 32437
16.9391	114	59495	 59208	 59193	 15	 0.0253 1000000
16.9470	113	59495	 59208	 59193	 15	 0.0253 1000000
16.9370	109	59495	 59208	 59193	 15	 0.0253 1000000
16.9040	116	59495	 59208	 59193	 15	 0.0253 1000000
17.1812	116	59495	 59208	 59193	 15	 0.0253 1000000
3.7898	114	59495	 59208	 59208	 0	 0.0000 220206
16.9101	108	59495	 59208	 59193	 15	 0.0253 1000000
11.7261	115	59495	 59208	 59208	 0	 0.0000 691611
5.9020	109	59495	 59208	 59208	 0	 0.0000 347840
5.1531	115	59495	 59208	 59208	 0	 0.0000 303856
16.8605	113	59495	 59208	 59193	 15	 0.0253 1000000
9.5837	115	59495	 59208	 59208	 0	 0.0000 566202
6.8497	114	59495	 59208	 59208	 0	 0.0000 405908
16.9445	117	59495	 59208	 59193	 15	 0.0253 1000000
13.0829	120	59495	 59208	 59208	 0	 0.0000 774059
15.3560	116	59495	 59208	 59208	 0	 0.0000 892545
16.8915	118	59495	 59208	 59193	 15	 0.0253 1000000
16.8300	110	59495	 59208	 59193	 15	 0.0253 1000000
16.9861	119	59495	 59208	 59193	 15	 0.0253 1000000
16.8613	115	59495	 59208	 59193	 15	 0.0253 1000000
16.8745	106	59495	 59208	 59193	 15	 0.0253 1000000
17.1660	114	59495	 59208	 59193	 15	 0.0253 1000000
5.5474	114	59495	 59208	 59208	 0	 0.0000 328088
9.5278	111	59495	 59208	 59208	 0	 0.0000 562139
10.4116	111	59495	 59208	 59208	 0	 0.0000 612481
16.9997	117	59495	 59208	 59193	 15	 0.0253 1000000
16.8703	107	59495	 59208	 59193	 15	 0.0253 1000000
17.1481	117	59495	 59208	 59193	 15	 0.0253 1000000
