2562.2584	101	217616	 217542	 217534	 8	 0.0037 100000000
2561.6803	102	217616	 217542	 217534	 8	 0.0037 100000000
2563.3747	95	217616	 217542	 217536	 6	 0.0028 100000000
2568.7511	97	217616	 217542	 217534	 8	 0.0037 100000000
2562.0817	101	217616	 217542	 217534	 8	 0.0037 100000000
2555.2813	100	217616	 217542	 217534	 8	 0.0037 100000000
2557.6427	96	217616	 217542	 217534	 8	 0.0037 100000000
1162.1796	105	217616	 217542	 217542	 0	 0.0000 45426422
2553.2950	101	217616	 217542	 217534	 8	 0.0037 100000000
2561.4456	100	217616	 217542	 217534	 8	 0.0037 100000000
2554.8430	99	217616	 217542	 217534	 8	 0.0037 100000000
2527.3187	97	217616	 217542	 217542	 0	 0.0000 99051099
2555.4317	98	217616	 217542	 217534	 8	 0.0037 100000000
2554.8088	103	217616	 217542	 217534	 8	 0.0037 100000000
1150.2282	100	217616	 217542	 217542	 0	 0.0000 45190950
2552.9182	100	217616	 217542	 217534	 8	 0.0037 100000000
2569.7736	105	217616	 217542	 217534	 8	 0.0037 100000000
2570.5396	105	217616	 217542	 217534	 8	 0.0037 100000000
2573.0189	104	217616	 217542	 217536	 6	 0.0028 100000000
2577.2561	99	217616	 217542	 217536	 6	 0.0028 100000000
2576.0006	102	217616	 217542	 217534	 8	 0.0037 100000000
2577.9608	98	217616	 217542	 217534	 8	 0.0037 100000000
2579.1512	95	217616	 217542	 217536	 6	 0.0028 100000000
2508.6195	97	217616	 217542	 217542	 0	 0.0000 97440311
2569.1662	100	217616	 217542	 217536	 6	 0.0028 100000000
2564.2470	97	217616	 217542	 217534	 8	 0.0037 100000000
2576.3137	102	217616	 217542	 217534	 8	 0.0037 100000000
1000.4956	104	217616	 217542	 217542	 0	 0.0000 38942678
2567.1112	99	217616	 217542	 217534	 8	 0.0037 100000000
2569.5703	103	217616	 217542	 217534	 8	 0.0037 100000000
