15.0227	108	149373	 149160	 149155	 5	 0.0034 1000000
14.9615	95	149373	 149160	 149130	 30	 0.0201 1000000
15.0072	99	149373	 149160	 149130	 30	 0.0201 1000000
14.9550	101	149373	 149160	 149155	 5	 0.0034 1000000
15.0198	104	149373	 149160	 149116	 44	 0.0295 1000000
15.1880	100	149373	 149160	 149116	 44	 0.0295 1000000
15.0000	96	149373	 149160	 149130	 30	 0.0201 1000000
14.9406	105	149373	 149160	 149130	 30	 0.0201 1000000
14.9946	99	149373	 149160	 149130	 30	 0.0201 1000000
14.9633	105	149373	 149160	 149130	 30	 0.0201 1000000
14.9378	102	149373	 149160	 149155	 5	 0.0034 1000000
15.1719	98	149373	 149160	 149130	 30	 0.0201 1000000
15.0356	97	149373	 149160	 149155	 5	 0.0034 1000000
14.9779	103	149373	 149160	 149155	 5	 0.0034 1000000
15.0574	99	149373	 149160	 149155	 5	 0.0034 1000000
15.1887	101	149373	 149160	 149155	 5	 0.0034 1000000
15.0552	96	149373	 149160	 149155	 5	 0.0034 1000000
15.0046	98	149373	 149160	 149130	 30	 0.0201 1000000
15.0193	94	149373	 149160	 149130	 30	 0.0201 1000000
14.9843	105	149373	 149160	 149130	 30	 0.0201 1000000
15.0155	107	149373	 149160	 149130	 30	 0.0201 1000000
14.9551	107	149373	 149160	 149113	 47	 0.0315 1000000
15.0029	101	149373	 149160	 149155	 5	 0.0034 1000000
15.2619	101	149373	 149160	 149116	 44	 0.0295 1000000
15.0347	104	149373	 149160	 149155	 5	 0.0034 1000000
15.2303	99	149373	 149160	 149127	 33	 0.0221 1000000
15.0267	95	149373	 149160	 149130	 30	 0.0201 1000000
15.0768	106	149373	 149160	 149130	 30	 0.0201 1000000
15.1591	100	149373	 149160	 149130	 30	 0.0201 1000000
15.0132	100	149373	 149160	 149155	 5	 0.0034 1000000
