29.8390	134	307250	 307089	 306998	 91	 0.0296 1000000
29.6861	136	307250	 307089	 307044	 45	 0.0147 1000000
29.7249	125	307250	 307089	 307009	 80	 0.0261 1000000
29.6935	132	307250	 307089	 307042	 47	 0.0153 1000000
29.6751	142	307250	 307089	 307015	 74	 0.0241 1000000
29.7378	128	307250	 307089	 307017	 72	 0.0234 1000000
30.0155	128	307250	 307089	 307003	 86	 0.0280 1000000
29.7032	127	307250	 307089	 307010	 79	 0.0257 1000000
29.6414	132	307250	 307089	 307033	 56	 0.0182 1000000
29.7196	127	307250	 307089	 306998	 91	 0.0296 1000000
29.6374	135	307250	 307089	 307010	 79	 0.0257 1000000
29.7683	118	307250	 307089	 307019	 70	 0.0228 1000000
29.9507	131	307250	 307089	 307002	 87	 0.0283 1000000
29.6537	128	307250	 307089	 306990	 99	 0.0322 1000000
29.6570	137	307250	 307089	 307009	 80	 0.0261 1000000
29.7135	144	307250	 307089	 307038	 51	 0.0166 1000000
29.7404	131	307250	 307089	 306998	 91	 0.0296 1000000
29.6264	132	307250	 307089	 306989	 100	 0.0326 1000000
30.0047	128	307250	 307089	 307003	 86	 0.0280 1000000
29.6557	137	307250	 307089	 307038	 51	 0.0166 1000000
29.6979	123	307250	 307089	 307003	 86	 0.0280 1000000
29.6265	136	307250	 307089	 307044	 45	 0.0147 1000000
29.8171	124	307250	 307089	 307044	 45	 0.0147 1000000
29.6810	132	307250	 307089	 307007	 82	 0.0267 1000000
29.7702	140	307250	 307089	 307003	 86	 0.0280 1000000
29.5647	114	307250	 307089	 306987	 102	 0.0332 1000000
29.7005	130	307250	 307089	 307009	 80	 0.0261 1000000
29.7288	135	307250	 307089	 307038	 51	 0.0166 1000000
29.9631	140	307250	 307089	 307002	 87	 0.0283 1000000
29.7042	122	307250	 307089	 306982	 107	 0.0348 1000000
