0.0083	100	23091	 22702	 22702	 0	 0.0000 1058
0.0067	100	23091	 22702	 22702	 0	 0.0000 848
0.0180	100	23091	 22702	 22702	 0	 0.0000 2370
0.0130	100	23091	 22702	 22702	 0	 0.0000 1698
0.0619	100	23091	 22702	 22702	 0	 0.0000 7490
0.0115	100	23091	 22702	 22702	 0	 0.0000 1487
0.0229	100	23091	 22702	 22702	 0	 0.0000 3056
0.0167	100	23091	 22702	 22702	 0	 0.0000 1601
0.0064	100	23091	 22702	 22702	 0	 0.0000 814
0.0320	100	23091	 22702	 22702	 0	 0.0000 4130
0.0253	100	23091	 22702	 22702	 0	 0.0000 2383
0.0103	100	23091	 22702	 22702	 0	 0.0000 1355
0.0049	100	23091	 22702	 22702	 0	 0.0000 619
0.0084	100	23091	 22702	 22702	 0	 0.0000 1098
0.0354	100	23091	 22702	 22702	 0	 0.0000 3777
0.0077	100	23091	 22702	 22702	 0	 0.0000 1002
0.0110	100	23091	 22702	 22702	 0	 0.0000 1287
0.0227	100	23091	 22702	 22702	 0	 0.0000 2889
0.0596	100	23091	 22702	 22702	 0	 0.0000 7902
0.0245	100	23091	 22702	 22702	 0	 0.0000 2981
0.0521	100	23091	 22702	 22702	 0	 0.0000 5440
0.0294	100	23091	 22702	 22702	 0	 0.0000 2991
0.0125	100	23091	 22702	 22702	 0	 0.0000 1583
0.0052	100	23091	 22702	 22702	 0	 0.0000 651
0.0103	100	23091	 22702	 22702	 0	 0.0000 1361
0.0030	100	23091	 22702	 22702	 0	 0.0000 356
0.0175	100	23091	 22702	 22702	 0	 0.0000 2357
0.0516	100	23091	 22702	 22702	 0	 0.0000 5341
0.0424	100	23091	 22702	 22702	 0	 0.0000 3575
0.0173	100	23091	 22702	 22702	 0	 0.0000 2255
