33.1761	148	116698	 116530	 116423	 107	 0.0918 1000000
33.3925	149	116698	 116530	 116423	 107	 0.0918 1000000
33.3089	141	116698	 116530	 116420	 110	 0.0944 1000000
33.4268	142	116698	 116530	 116423	 107	 0.0918 1000000
33.1187	150	116698	 116530	 116423	 107	 0.0918 1000000
33.1651	141	116698	 116530	 116423	 107	 0.0918 1000000
33.5667	146	116698	 116530	 116423	 107	 0.0918 1000000
33.1614	142	116698	 116530	 116423	 107	 0.0918 1000000
33.2053	148	116698	 116530	 116423	 107	 0.0918 1000000
33.6067	149	116698	 116530	 116423	 107	 0.0918 1000000
33.2248	149	116698	 116530	 116423	 107	 0.0918 1000000
33.3958	150	116698	 116530	 116423	 107	 0.0918 1000000
33.4675	137	116698	 116530	 116410	 120	 0.1030 1000000
33.0369	139	116698	 116530	 116423	 107	 0.0918 1000000
33.5666	147	116698	 116530	 116401	 129	 0.1107 1000000
33.4905	138	116698	 116530	 116423	 107	 0.0918 1000000
33.3096	142	116698	 116530	 116423	 107	 0.0918 1000000
33.1539	137	116698	 116530	 116423	 107	 0.0918 1000000
33.5395	151	116698	 116530	 116423	 107	 0.0918 1000000
33.2242	144	116698	 116530	 116413	 117	 0.1004 1000000
33.2304	145	116698	 116530	 116385	 145	 0.1244 1000000
33.0249	147	116698	 116530	 116410	 120	 0.1030 1000000
33.0041	135	116698	 116530	 116423	 107	 0.0918 1000000
33.5705	148	116698	 116530	 116423	 107	 0.0918 1000000
33.5959	147	116698	 116530	 116423	 107	 0.0918 1000000
33.1712	145	116698	 116530	 116429	 101	 0.0867 1000000
33.0163	142	116698	 116530	 116423	 107	 0.0918 1000000
33.1184	142	116698	 116530	 116423	 107	 0.0918 1000000
33.0765	150	116698	 116530	 116477	 53	 0.0455 1000000
33.6416	147	116698	 116530	 116401	 129	 0.1107 1000000
