0.5382	115	153365	 153131	 153131	 0	 0.0000 35944
3.6095	83	153365	 153131	 153131	 0	 0.0000 239759
4.6408	89	153365	 153131	 153131	 0	 0.0000 309603
0.3194	116	153365	 153131	 153131	 0	 0.0000 21088
8.6160	83	153365	 153131	 153131	 0	 0.0000 569686
0.5641	105	153365	 153131	 153131	 0	 0.0000 37414
5.5156	95	153365	 153131	 153131	 0	 0.0000 368134
1.1365	93	153365	 153131	 153131	 0	 0.0000 76039
0.0567	182	153365	 153131	 153131	 0	 0.0000 3603
15.1482	90	153365	 153131	 153085	 46	 0.0300 1000000
0.2918	104	153365	 153131	 153131	 0	 0.0000 19126
0.0707	163	153365	 153131	 153131	 0	 0.0000 4458
11.6079	83	153365	 153131	 153131	 0	 0.0000 772633
12.0520	87	153365	 153131	 153131	 0	 0.0000 803552
2.6713	96	153365	 153131	 153131	 0	 0.0000 177651
1.0816	95	153365	 153131	 153131	 0	 0.0000 72447
1.5244	101	153365	 153131	 153131	 0	 0.0000 101900
5.1520	85	153365	 153131	 153131	 0	 0.0000 336622
5.3785	86	153365	 153131	 153131	 0	 0.0000 358936
13.9085	90	153365	 153131	 153131	 0	 0.0000 927253
1.9377	92	153365	 153131	 153131	 0	 0.0000 128986
1.0363	94	153365	 153131	 153131	 0	 0.0000 68901
11.9836	86	153365	 153131	 153131	 0	 0.0000 796314
5.0553	88	153365	 153131	 153131	 0	 0.0000 336719
0.9153	99	153365	 153131	 153131	 0	 0.0000 61049
2.0829	91	153365	 153131	 153131	 0	 0.0000 139161
4.4219	95	153365	 153131	 153131	 0	 0.0000 294663
11.4575	91	153365	 153131	 153131	 0	 0.0000 753796
8.6377	92	153365	 153131	 153131	 0	 0.0000 574169
13.9408	91	153365	 153131	 153131	 0	 0.0000 928666
