0.1732	71	59963	 59802	 59802	 0	 0.0000 33782
0.3064	65	59963	 59802	 59802	 0	 0.0000 59364
0.3756	66	59963	 59802	 59802	 0	 0.0000 71791
0.6398	60	59963	 59802	 59802	 0	 0.0000 124331
0.8303	58	59963	 59802	 59802	 0	 0.0000 159283
0.7195	59	59963	 59802	 59802	 0	 0.0000 139012
0.7940	59	59963	 59802	 59802	 0	 0.0000 153450
0.5398	65	59963	 59802	 59802	 0	 0.0000 105192
1.0360	60	59963	 59802	 59802	 0	 0.0000 201563
0.6428	61	59963	 59802	 59802	 0	 0.0000 123209
1.7575	62	59963	 59802	 59802	 0	 0.0000 341812
1.4169	58	59963	 59802	 59802	 0	 0.0000 275708
0.2203	65	59963	 59802	 59802	 0	 0.0000 43327
0.4102	62	59963	 59802	 59802	 0	 0.0000 80057
1.3499	61	59963	 59802	 59802	 0	 0.0000 263981
0.1483	74	59963	 59802	 59802	 0	 0.0000 29020
0.8160	61	59963	 59802	 59802	 0	 0.0000 160353
0.9578	60	59963	 59802	 59802	 0	 0.0000 184577
0.4077	57	59963	 59802	 59802	 0	 0.0000 78364
1.8902	54	59963	 59802	 59802	 0	 0.0000 364818
0.5341	60	59963	 59802	 59802	 0	 0.0000 103488
1.9404	56	59963	 59802	 59802	 0	 0.0000 378809
1.1191	59	59963	 59802	 59802	 0	 0.0000 219019
0.3333	66	59963	 59802	 59802	 0	 0.0000 65398
0.0655	81	59963	 59802	 59802	 0	 0.0000 12794
3.2991	55	59963	 59802	 59802	 0	 0.0000 643927
1.0486	63	59963	 59802	 59802	 0	 0.0000 206444
1.1926	58	59963	 59802	 59802	 0	 0.0000 229498
3.8751	52	59963	 59802	 59802	 0	 0.0000 753912
1.3739	56	59963	 59802	 59802	 0	 0.0000 266050
