1.1503	116	106923	 106686	 106686	 0	 0.0000 73194
15.9148	113	106923	 106686	 106635	 51	 0.0478 1000000
15.8245	107	106923	 106686	 106678	 8	 0.0075 1000000
10.4395	109	106923	 106686	 106686	 0	 0.0000 658644
7.3855	110	106923	 106686	 106686	 0	 0.0000 467036
15.9869	104	106923	 106686	 106676	 10	 0.0094 1000000
7.2328	109	106923	 106686	 106686	 0	 0.0000 456961
15.7528	102	106923	 106686	 106641	 45	 0.0422 1000000
15.8678	112	106923	 106686	 106653	 33	 0.0309 1000000
0.3616	117	106923	 106686	 106686	 0	 0.0000 22323
2.6351	107	106923	 106686	 106686	 0	 0.0000 167649
15.8549	106	106923	 106686	 106680	 6	 0.0056 1000000
6.0014	113	106923	 106686	 106686	 0	 0.0000 377554
6.0693	103	106923	 106686	 106686	 0	 0.0000 384369
7.5915	107	106923	 106686	 106686	 0	 0.0000 478354
15.9588	108	106923	 106686	 106635	 51	 0.0478 1000000
15.8779	113	106923	 106686	 106651	 35	 0.0328 1000000
7.3468	112	106923	 106686	 106686	 0	 0.0000 464601
0.4953	122	106923	 106686	 106686	 0	 0.0000 31102
8.5993	113	106923	 106686	 106686	 0	 0.0000 541219
15.8181	111	106923	 106686	 106680	 6	 0.0056 1000000
7.6380	113	106923	 106686	 106686	 0	 0.0000 482061
15.8499	107	106923	 106686	 106680	 6	 0.0056 1000000
6.2016	106	106923	 106686	 106686	 0	 0.0000 388803
15.8057	92	106923	 106686	 106680	 6	 0.0056 1000000
15.8291	108	106923	 106686	 106678	 8	 0.0075 1000000
4.5697	107	106923	 106686	 106686	 0	 0.0000 287884
15.8322	102	106923	 106686	 106641	 45	 0.0422 1000000
15.8047	105	106923	 106686	 106676	 10	 0.0094 1000000
9.1231	109	106923	 106686	 106686	 0	 0.0000 576385
