30.2593	105	57177	 56614	 56553	 61	 0.1077 1000000
30.1174	97	57177	 56614	 56471	 143	 0.2526 1000000
29.9307	102	57177	 56614	 56553	 61	 0.1077 1000000
30.2558	93	57177	 56614	 56445	 169	 0.2985 1000000
30.1293	99	57177	 56614	 56553	 61	 0.1077 1000000
30.2118	98	57177	 56614	 56418	 196	 0.3462 1000000
30.2114	96	57177	 56614	 56418	 196	 0.3462 1000000
30.0260	106	57177	 56614	 56427	 187	 0.3303 1000000
30.0744	95	57177	 56614	 56508	 106	 0.1872 1000000
30.1938	95	57177	 56614	 56493	 121	 0.2137 1000000
30.1276	98	57177	 56614	 56508	 106	 0.1872 1000000
30.2169	111	57177	 56614	 56553	 61	 0.1077 1000000
30.0652	106	57177	 56614	 56553	 61	 0.1077 1000000
30.1610	100	57177	 56614	 56553	 61	 0.1077 1000000
30.1667	105	57177	 56614	 56553	 61	 0.1077 1000000
30.3739	104	57177	 56614	 56505	 109	 0.1925 1000000
30.2201	107	57177	 56614	 56553	 61	 0.1077 1000000
30.2247	109	57177	 56614	 56553	 61	 0.1077 1000000
30.2006	101	57177	 56614	 56445	 169	 0.2985 1000000
30.0489	99	57177	 56614	 56505	 109	 0.1925 1000000
30.0564	94	57177	 56614	 56451	 163	 0.2879 1000000
30.1452	98	57177	 56614	 56418	 196	 0.3462 1000000
30.1760	109	57177	 56614	 56553	 61	 0.1077 1000000
30.2123	111	57177	 56614	 56553	 61	 0.1077 1000000
30.0084	107	57177	 56614	 56471	 143	 0.2526 1000000
30.1147	101	57177	 56614	 56418	 196	 0.3462 1000000
30.1103	97	57177	 56614	 56553	 61	 0.1077 1000000
29.9988	98	57177	 56614	 56487	 127	 0.2243 1000000
30.2519	102	57177	 56614	 56440	 174	 0.3073 1000000
30.2988	111	57177	 56614	 56553	 61	 0.1077 1000000
