3355.1130	135	119710	 119504	 119461	 43	 0.0360 100000000
3366.5516	130	119710	 119504	 119461	 43	 0.0360 100000000
3345.4013	137	119710	 119504	 119454	 50	 0.0418 100000000
3347.4665	142	119710	 119504	 119468	 36	 0.0301 100000000
3357.7824	134	119710	 119504	 119454	 50	 0.0418 100000000
3353.5236	135	119710	 119504	 119454	 50	 0.0418 100000000
3356.9816	137	119710	 119504	 119479	 25	 0.0209 100000000
3341.0137	137	119710	 119504	 119454	 50	 0.0418 100000000
3346.1508	134	119710	 119504	 119466	 38	 0.0318 100000000
3347.0854	135	119710	 119504	 119461	 43	 0.0360 100000000
3355.0014	144	119710	 119504	 119461	 43	 0.0360 100000000
3350.4747	143	119710	 119504	 119454	 50	 0.0418 100000000
3363.5292	139	119710	 119504	 119454	 50	 0.0418 100000000
3352.8389	138	119710	 119504	 119460	 44	 0.0368 100000000
3381.1795	134	119710	 119504	 119461	 43	 0.0360 100000000
3350.5009	143	119710	 119504	 119461	 43	 0.0360 100000000
3341.9062	136	119710	 119504	 119454	 50	 0.0418 100000000
3354.0436	145	119710	 119504	 119454	 50	 0.0418 100000000
3353.8096	145	119710	 119504	 119454	 50	 0.0418 100000000
3367.7453	139	119710	 119504	 119461	 43	 0.0360 100000000
3375.6027	133	119710	 119504	 119461	 43	 0.0360 100000000
3357.2383	134	119710	 119504	 119454	 50	 0.0418 100000000
3368.7916	143	119710	 119504	 119461	 43	 0.0360 100000000
3377.8374	141	119710	 119504	 119461	 43	 0.0360 100000000
3348.2292	139	119710	 119504	 119461	 43	 0.0360 100000000
3357.8531	139	119710	 119504	 119454	 50	 0.0418 100000000
3352.8086	140	119710	 119504	 119461	 43	 0.0360 100000000
3357.6252	137	119710	 119504	 119454	 50	 0.0418 100000000
3340.8341	140	119710	 119504	 119461	 43	 0.0360 100000000
3348.3579	134	119710	 119504	 119461	 43	 0.0360 100000000
