26.8956	91	150038	 149668	 149587	 81	 0.0541 1000000
26.9461	97	150038	 149668	 149570	 98	 0.0655 1000000
26.8770	95	150038	 149668	 149572	 96	 0.0641 1000000
26.9231	101	150038	 149668	 149595	 73	 0.0488 1000000
26.9699	95	150038	 149668	 149538	 130	 0.0869 1000000
26.8388	99	150038	 149668	 149544	 124	 0.0829 1000000
26.8893	101	150038	 149668	 149595	 73	 0.0488 1000000
26.9506	102	150038	 149668	 149595	 73	 0.0488 1000000
26.7928	109	150038	 149668	 149595	 73	 0.0488 1000000
26.8864	100	150038	 149668	 149538	 130	 0.0869 1000000
26.7711	97	150038	 149668	 149570	 98	 0.0655 1000000
27.0157	103	150038	 149668	 149595	 73	 0.0488 1000000
26.8793	95	150038	 149668	 149595	 73	 0.0488 1000000
26.9330	96	150038	 149668	 149595	 73	 0.0488 1000000
26.8612	103	150038	 149668	 149595	 73	 0.0488 1000000
26.8806	88	150038	 149668	 149570	 98	 0.0655 1000000
26.8063	91	150038	 149668	 149593	 75	 0.0501 1000000
26.7979	94	150038	 149668	 149544	 124	 0.0829 1000000
26.8666	99	150038	 149668	 149595	 73	 0.0488 1000000
26.8570	97	150038	 149668	 149544	 124	 0.0829 1000000
26.8206	98	150038	 149668	 149570	 98	 0.0655 1000000
27.0821	105	150038	 149668	 149595	 73	 0.0488 1000000
26.8089	94	150038	 149668	 149595	 73	 0.0488 1000000
26.8605	102	150038	 149668	 149538	 130	 0.0869 1000000
26.7918	101	150038	 149668	 149544	 124	 0.0829 1000000
26.8283	91	150038	 149668	 149538	 130	 0.0869 1000000
27.0726	103	150038	 149668	 149595	 73	 0.0488 1000000
26.8553	102	150038	 149668	 149595	 73	 0.0488 1000000
26.8141	90	150038	 149668	 149570	 98	 0.0655 1000000
26.7797	101	150038	 149668	 149544	 124	 0.0829 1000000
