0.0022	100	24538	 24274	 24274	 0	 0.0000 299
0.0051	100	24538	 24274	 24274	 0	 0.0000 785
0.0174	100	24538	 24274	 24274	 0	 0.0000 2624
0.0070	100	24538	 24274	 24274	 0	 0.0000 1059
0.0262	100	24538	 24274	 24274	 0	 0.0000 4333
0.0243	100	24538	 24274	 24274	 0	 0.0000 3938
0.0255	100	24538	 24274	 24274	 0	 0.0000 3934
0.0152	100	24538	 24274	 24274	 0	 0.0000 2478
0.0144	100	24538	 24274	 24274	 0	 0.0000 2335
0.0281	100	24538	 24274	 24274	 0	 0.0000 4395
0.0026	100	24538	 24274	 24274	 0	 0.0000 395
0.0019	100	24538	 24274	 24274	 0	 0.0000 289
0.0039	100	24538	 24274	 24274	 0	 0.0000 591
0.0111	100	24538	 24274	 24274	 0	 0.0000 1812
0.0073	100	24538	 24274	 24274	 0	 0.0000 1159
0.0083	100	24538	 24274	 24274	 0	 0.0000 1283
0.0209	100	24538	 24274	 24274	 0	 0.0000 3417
0.0133	100	24538	 24274	 24274	 0	 0.0000 2167
0.0046	100	24538	 24274	 24274	 0	 0.0000 691
0.0121	100	24538	 24274	 24274	 0	 0.0000 1878
0.0285	100	24538	 24274	 24274	 0	 0.0000 4712
0.0036	100	24538	 24274	 24274	 0	 0.0000 483
0.0206	100	24538	 24274	 24274	 0	 0.0000 2649
0.0114	100	24538	 24274	 24274	 0	 0.0000 1831
0.0057	100	24538	 24274	 24274	 0	 0.0000 892
0.0020	100	24538	 24274	 24274	 0	 0.0000 302
0.0259	100	24538	 24274	 24274	 0	 0.0000 4203
0.0054	100	24538	 24274	 24274	 0	 0.0000 839
0.0050	100	24538	 24274	 24274	 0	 0.0000 760
0.0196	100	24538	 24274	 24274	 0	 0.0000 3032
