0.0032	100	42191	 42009	 42009	 0	 0.0000 511
0.0037	100	42191	 42009	 42009	 0	 0.0000 620
0.0093	100	42191	 42009	 42009	 0	 0.0000 1572
0.0337	85	42191	 42009	 42009	 0	 0.0000 4006
0.0236	100	42191	 42009	 42009	 0	 0.0000 2230
0.0046	100	42191	 42009	 42009	 0	 0.0000 738
0.0232	100	42191	 42009	 42009	 0	 0.0000 3310
0.0116	100	42191	 42009	 42009	 0	 0.0000 2011
0.0075	100	42191	 42009	 42009	 0	 0.0000 1232
0.0106	100	42191	 42009	 42009	 0	 0.0000 1849
0.0104	100	42191	 42009	 42009	 0	 0.0000 1707
0.0145	100	42191	 42009	 42009	 0	 0.0000 2461
0.0074	100	42191	 42009	 42009	 0	 0.0000 1208
0.0060	100	42191	 42009	 42009	 0	 0.0000 1003
0.0313	87	42191	 42009	 42009	 0	 0.0000 5397
0.0198	89	42191	 42009	 42009	 0	 0.0000 3251
0.0085	100	42191	 42009	 42009	 0	 0.0000 1462
0.0086	100	42191	 42009	 42009	 0	 0.0000 1443
0.0213	84	42191	 42009	 42009	 0	 0.0000 3571
0.0069	100	42191	 42009	 42009	 0	 0.0000 1138
0.0050	100	42191	 42009	 42009	 0	 0.0000 821
0.0106	100	42191	 42009	 42009	 0	 0.0000 1792
0.0112	99	42191	 42009	 42009	 0	 0.0000 1883
0.0200	91	42191	 42009	 42009	 0	 0.0000 3341
0.0077	100	42191	 42009	 42009	 0	 0.0000 1322
0.0104	100	42191	 42009	 42009	 0	 0.0000 1774
0.0161	100	42191	 42009	 42009	 0	 0.0000 1590
0.0082	100	42191	 42009	 42009	 0	 0.0000 1399
0.0126	100	42191	 42009	 42009	 0	 0.0000 2105
0.0373	89	42191	 42009	 42009	 0	 0.0000 6712
