0.2223	100	22882	 22511	 22511	 0	 0.0000 27197
0.3016	100	22882	 22511	 22511	 0	 0.0000 33427
1.6147	66	22882	 22511	 22511	 0	 0.0000 200935
1.3093	69	22882	 22511	 22511	 0	 0.0000 178883
2.2720	68	22882	 22511	 22511	 0	 0.0000 307606
0.0581	100	22882	 22511	 22511	 0	 0.0000 7847
2.1959	70	22882	 22511	 22511	 0	 0.0000 295764
0.2483	75	22882	 22511	 22511	 0	 0.0000 33681
0.5473	70	22882	 22511	 22511	 0	 0.0000 75779
1.4188	78	22882	 22511	 22511	 0	 0.0000 198181
3.5909	68	22882	 22511	 22511	 0	 0.0000 499675
1.3938	70	22882	 22511	 22511	 0	 0.0000 192774
0.5205	70	22882	 22511	 22511	 0	 0.0000 71944
3.8690	68	22882	 22511	 22511	 0	 0.0000 532409
1.3844	68	22882	 22511	 22511	 0	 0.0000 191477
0.5278	69	22882	 22511	 22511	 0	 0.0000 69863
1.7907	69	22882	 22511	 22511	 0	 0.0000 239817
4.5850	69	22882	 22511	 22511	 0	 0.0000 639480
1.0915	67	22882	 22511	 22511	 0	 0.0000 151833
0.7266	68	22882	 22511	 22511	 0	 0.0000 99309
1.1498	72	22882	 22511	 22511	 0	 0.0000 158377
0.3045	75	22882	 22511	 22511	 0	 0.0000 39476
7.8085	66	22882	 22511	 22511	 0	 0.0000 1083404
4.6511	69	22882	 22511	 22511	 0	 0.0000 645656
1.1286	70	22882	 22511	 22511	 0	 0.0000 153831
2.6064	66	22882	 22511	 22511	 0	 0.0000 360220
0.7685	74	22882	 22511	 22511	 0	 0.0000 106218
0.5454	71	22882	 22511	 22511	 0	 0.0000 72200
3.8043	66	22882	 22511	 22511	 0	 0.0000 520843
2.5910	71	22882	 22511	 22511	 0	 0.0000 356092
