64.8568	125	216401	 215978	 215766	 212	 0.0982 1000000
63.9693	136	216401	 215978	 215842	 136	 0.0630 1000000
63.6099	143	216401	 215978	 215753	 225	 0.1042 1000000
63.5813	143	216401	 215978	 215858	 120	 0.0556 1000000
64.0588	128	216401	 215978	 215787	 191	 0.0884 1000000
63.8050	153	216401	 215978	 215829	 149	 0.0690 1000000
64.1531	137	216401	 215978	 215768	 210	 0.0972 1000000
64.0470	143	216401	 215978	 215749	 229	 0.1060 1000000
65.1252	145	216401	 215978	 215829	 149	 0.0690 1000000
63.8343	135	216401	 215978	 215773	 205	 0.0949 1000000
64.2432	128	216401	 215978	 215787	 191	 0.0884 1000000
63.8854	144	216401	 215978	 215765	 213	 0.0986 1000000
63.8764	126	216401	 215978	 215773	 205	 0.0949 1000000
64.1349	150	216401	 215978	 215803	 175	 0.0810 1000000
63.9934	120	216401	 215978	 215825	 153	 0.0708 1000000
64.1185	122	216401	 215978	 215787	 191	 0.0884 1000000
63.6171	128	216401	 215978	 215747	 231	 0.1070 1000000
63.7457	135	216401	 215978	 215765	 213	 0.0986 1000000
65.1152	132	216401	 215978	 215749	 229	 0.1060 1000000
63.9793	116	216401	 215978	 215761	 217	 0.1005 1000000
63.6469	136	216401	 215978	 215787	 191	 0.0884 1000000
63.7886	140	216401	 215978	 215829	 149	 0.0690 1000000
63.8437	129	216401	 215978	 215842	 136	 0.0630 1000000
64.1193	134	216401	 215978	 215797	 181	 0.0838 1000000
64.6133	123	216401	 215978	 215842	 136	 0.0630 1000000
64.3362	139	216401	 215978	 215788	 190	 0.0880 1000000
64.0405	141	216401	 215978	 215795	 183	 0.0847 1000000
64.2071	124	216401	 215978	 215773	 205	 0.0949 1000000
63.8489	142	216401	 215978	 215849	 129	 0.0597 1000000
64.2227	134	216401	 215978	 215811	 167	 0.0773 1000000
