1111.9035	115	219813	 219719	 219719	 0	 0.0000 43788520
685.1600	125	219813	 219719	 219719	 0	 0.0000 26966203
782.8395	118	219813	 219719	 219719	 0	 0.0000 30677293
500.9738	120	219813	 219719	 219719	 0	 0.0000 19762466
2543.8535	116	219813	 219719	 219717	 2	 0.0009 100000000
2549.0154	113	219813	 219719	 219717	 2	 0.0009 100000000
209.4653	119	219813	 219719	 219719	 0	 0.0000 8250222
2541.8812	121	219813	 219719	 219717	 2	 0.0009 100000000
2541.7197	117	219813	 219719	 219717	 2	 0.0009 100000000
2545.5772	119	219813	 219719	 219717	 2	 0.0009 100000000
505.4875	121	219813	 219719	 219719	 0	 0.0000 19959035
2415.7607	118	219813	 219719	 219719	 0	 0.0000 94945438
2543.8722	112	219813	 219719	 219717	 2	 0.0009 100000000
26.7584	133	219813	 219719	 219719	 0	 0.0000 1044389
2102.3217	117	219813	 219719	 219719	 0	 0.0000 82435937
1959.5373	115	219813	 219719	 219719	 0	 0.0000 77015429
2544.6501	118	219813	 219719	 219717	 2	 0.0009 100000000
2533.7946	118	219813	 219719	 219717	 2	 0.0009 100000000
2540.3419	117	219813	 219719	 219717	 2	 0.0009 100000000
2533.7367	116	219813	 219719	 219717	 2	 0.0009 100000000
2536.5615	118	219813	 219719	 219717	 2	 0.0009 100000000
2531.0376	112	219813	 219719	 219717	 2	 0.0009 100000000
1473.4565	119	219813	 219719	 219719	 0	 0.0000 57986741
2546.3187	116	219813	 219719	 219717	 2	 0.0009 100000000
2190.3618	112	219813	 219719	 219719	 0	 0.0000 86075973
1375.8838	119	219813	 219719	 219719	 0	 0.0000 53821319
2551.1362	115	219813	 219719	 219717	 2	 0.0009 100000000
2163.6531	117	219813	 219719	 219719	 0	 0.0000 84635741
2552.9021	117	219813	 219719	 219717	 2	 0.0009 100000000
2556.2861	123	219813	 219719	 219717	 2	 0.0009 100000000
