32.0000	138	215261	 215086	 214975	 111	 0.0516 1000000
31.5550	135	215261	 215086	 215008	 78	 0.0363 1000000
31.6743	138	215261	 215086	 215034	 52	 0.0242 1000000
31.6874	132	215261	 215086	 215050	 36	 0.0167 1000000
31.7245	139	215261	 215086	 214999	 87	 0.0404 1000000
31.9444	128	215261	 215086	 215024	 62	 0.0288 1000000
31.6873	134	215261	 215086	 215028	 58	 0.0270 1000000
31.6475	136	215261	 215086	 215041	 45	 0.0209 1000000
31.7815	140	215261	 215086	 215041	 45	 0.0209 1000000
31.5867	129	215261	 215086	 215025	 61	 0.0284 1000000
31.9809	135	215261	 215086	 214975	 111	 0.0516 1000000
31.6333	145	215261	 215086	 215034	 52	 0.0242 1000000
31.7006	138	215261	 215086	 214996	 90	 0.0418 1000000
32.0716	130	215261	 215086	 215058	 28	 0.0130 1000000
31.7008	149	215261	 215086	 215047	 39	 0.0181 1000000
31.5966	131	215261	 215086	 215028	 58	 0.0270 1000000
31.6822	141	215261	 215086	 214980	 106	 0.0493 1000000
31.8409	134	215261	 215086	 215028	 58	 0.0270 1000000
31.7706	123	215261	 215086	 214975	 111	 0.0516 1000000
31.8035	129	215261	 215086	 215028	 58	 0.0270 1000000
31.9940	142	215261	 215086	 215027	 59	 0.0274 1000000
31.6260	134	215261	 215086	 215062	 24	 0.0112 1000000
31.6933	135	215261	 215086	 215028	 58	 0.0270 1000000
31.7935	136	215261	 215086	 215041	 45	 0.0209 1000000
31.7035	142	215261	 215086	 215013	 73	 0.0339 1000000
31.6322	132	215261	 215086	 214988	 98	 0.0456 1000000
31.7646	142	215261	 215086	 215013	 73	 0.0339 1000000
31.6298	139	215261	 215086	 214990	 96	 0.0446 1000000
31.9243	131	215261	 215086	 215058	 28	 0.0130 1000000
31.6752	140	215261	 215086	 215034	 52	 0.0242 1000000
