144.6812	96	59052	 58824	 58824	 0	 0.0000 8480421
112.7831	88	59052	 58824	 58824	 0	 0.0000 6531097
420.0460	97	59052	 58824	 58824	 0	 0.0000 24588037
235.1230	95	59052	 58824	 58824	 0	 0.0000 13733217
363.8841	95	59052	 58824	 58824	 0	 0.0000 21159279
274.1508	92	59052	 58824	 58824	 0	 0.0000 16020600
37.9885	97	59052	 58824	 58824	 0	 0.0000 2229573
83.5897	102	59052	 58824	 58824	 0	 0.0000 4910219
57.0148	97	59052	 58824	 58824	 0	 0.0000 3337351
212.0363	90	59052	 58824	 58824	 0	 0.0000 12412663
1714.3410	90	59052	 58824	 58803	 21	 0.0357 100000000
1715.4108	87	59052	 58824	 58803	 21	 0.0357 100000000
154.0868	97	59052	 58824	 58824	 0	 0.0000 8908754
1712.5455	92	59052	 58824	 58803	 21	 0.0357 100000000
217.2649	94	59052	 58824	 58824	 0	 0.0000 12620715
1717.0940	96	59052	 58824	 58803	 21	 0.0357 100000000
183.9717	93	59052	 58824	 58824	 0	 0.0000 10734486
201.7056	91	59052	 58824	 58824	 0	 0.0000 11768943
67.6003	99	59052	 58824	 58824	 0	 0.0000 3943191
1720.6622	91	59052	 58824	 58803	 21	 0.0357 100000000
311.6585	89	59052	 58824	 58824	 0	 0.0000 18099390
39.9227	102	59052	 58824	 58824	 0	 0.0000 2329856
1714.5762	91	59052	 58824	 58803	 21	 0.0357 100000000
655.1275	91	59052	 58824	 58824	 0	 0.0000 38130178
321.4809	93	59052	 58824	 58824	 0	 0.0000 18781309
925.3542	95	59052	 58824	 58824	 0	 0.0000 53893147
1719.8576	93	59052	 58824	 58803	 21	 0.0357 100000000
1715.2809	94	59052	 58824	 58803	 21	 0.0357 100000000
1076.1503	88	59052	 58824	 58824	 0	 0.0000 62614456
1714.2043	96	59052	 58824	 58803	 21	 0.0357 100000000
