0.0307	100	23088	 22772	 22772	 0	 0.0000 4210
0.3085	68	23088	 22772	 22772	 0	 0.0000 42132
0.0382	100	23088	 22772	 22772	 0	 0.0000 5209
0.0995	100	23088	 22772	 22772	 0	 0.0000 13699
0.0103	100	23088	 22772	 22772	 0	 0.0000 1363
0.1416	77	23088	 22772	 22772	 0	 0.0000 16979
0.5319	64	23088	 22772	 22772	 0	 0.0000 72004
0.0888	100	23088	 22772	 22772	 0	 0.0000 12280
0.7421	62	23088	 22772	 22772	 0	 0.0000 101160
0.0522	100	23088	 22772	 22772	 0	 0.0000 7074
0.0964	68	23088	 22772	 22772	 0	 0.0000 13444
0.0359	100	23088	 22772	 22772	 0	 0.0000 4980
0.4058	59	23088	 22772	 22772	 0	 0.0000 55988
0.6610	66	23088	 22772	 22772	 0	 0.0000 90730
0.0430	100	23088	 22772	 22772	 0	 0.0000 5936
0.0516	100	23088	 22772	 22772	 0	 0.0000 7151
0.6629	69	23088	 22772	 22772	 0	 0.0000 90231
0.0642	100	23088	 22772	 22772	 0	 0.0000 6024
0.2559	67	23088	 22772	 22772	 0	 0.0000 35501
0.0086	100	23088	 22772	 22772	 0	 0.0000 1131
0.1110	100	23088	 22772	 22772	 0	 0.0000 15412
0.1757	71	23088	 22772	 22772	 0	 0.0000 24234
0.0353	100	23088	 22772	 22772	 0	 0.0000 4875
0.7063	63	23088	 22772	 22772	 0	 0.0000 97567
0.0724	100	23088	 22772	 22772	 0	 0.0000 9932
0.2614	76	23088	 22772	 22772	 0	 0.0000 35207
0.0746	100	23088	 22772	 22772	 0	 0.0000 7216
0.2646	71	23088	 22772	 22772	 0	 0.0000 32975
0.3426	67	23088	 22772	 22772	 0	 0.0000 44568
2.4618	62	23088	 22772	 22772	 0	 0.0000 331629
