0.8250	109	58895	 58704	 58704	 0	 0.0000 48511
94.3921	96	58895	 58704	 58704	 0	 0.0000 5532602
182.6159	93	58895	 58704	 58704	 0	 0.0000 10695501
11.2852	94	58895	 58704	 58704	 0	 0.0000 663697
19.6440	93	58895	 58704	 58704	 0	 0.0000 1143424
53.7113	95	58895	 58704	 58704	 0	 0.0000 3151359
378.0218	88	58895	 58704	 58704	 0	 0.0000 22045578
48.8736	91	58895	 58704	 58704	 0	 0.0000 2860905
122.8413	95	58895	 58704	 58704	 0	 0.0000 7196562
202.3817	95	58895	 58704	 58704	 0	 0.0000 11806039
393.0820	91	58895	 58704	 58704	 0	 0.0000 23006024
81.2708	90	58895	 58704	 58704	 0	 0.0000 4761392
44.5083	93	58895	 58704	 58704	 0	 0.0000 2591384
15.3540	90	58895	 58704	 58704	 0	 0.0000 895263
84.4493	89	58895	 58704	 58704	 0	 0.0000 4922983
32.3809	93	58895	 58704	 58704	 0	 0.0000 1899393
1.6528	99	58895	 58704	 58704	 0	 0.0000 96685
51.3419	90	58895	 58704	 58704	 0	 0.0000 3011262
574.1318	82	58895	 58704	 58704	 0	 0.0000 33490641
630.5576	87	58895	 58704	 58704	 0	 0.0000 36655624
833.4938	85	58895	 58704	 58704	 0	 0.0000 48547668
42.9253	95	58895	 58704	 58704	 0	 0.0000 2510130
517.0132	87	58895	 58704	 58704	 0	 0.0000 30149221
95.8673	93	58895	 58704	 58704	 0	 0.0000 5611881
1716.9838	86	58895	 58704	 58643	 61	 0.1039 100000000
291.7862	87	58895	 58704	 58704	 0	 0.0000 16864819
344.2629	91	58895	 58704	 58704	 0	 0.0000 20080442
1712.8988	85	58895	 58704	 58643	 61	 0.1039 100000000
299.5077	94	58895	 58704	 58704	 0	 0.0000 17363758
1713.3412	89	58895	 58704	 58632	 72	 0.1226 100000000
