13.3360	122	302662	 302571	 302571	 0	 0.0000 551853
48.8008	115	302662	 302571	 302571	 0	 0.0000 2002997
456.5152	112	302662	 302571	 302571	 0	 0.0000 18714156
98.2771	116	302662	 302571	 302571	 0	 0.0000 4007117
897.0446	108	302662	 302571	 302571	 0	 0.0000 36931135
1031.2449	106	302662	 302571	 302571	 0	 0.0000 42370901
1945.8791	103	302662	 302571	 302571	 0	 0.0000 80229449
2425.4346	102	302662	 302571	 302560	 11	 0.0036 100000000
2428.4885	116	302662	 302571	 302562	 9	 0.0030 100000000
67.6713	107	302662	 302571	 302571	 0	 0.0000 2791599
1828.0428	111	302662	 302571	 302571	 0	 0.0000 75312161
35.6171	113	302662	 302571	 302571	 0	 0.0000 1471598
2425.8895	109	302662	 302571	 302562	 9	 0.0030 100000000
2427.4339	110	302662	 302571	 302562	 9	 0.0030 100000000
1070.7317	102	302662	 302571	 302571	 0	 0.0000 44118264
805.0124	109	302662	 302571	 302571	 0	 0.0000 33143663
1037.6542	101	302662	 302571	 302571	 0	 0.0000 42584402
225.9550	112	302662	 302571	 302571	 0	 0.0000 9348513
22.2597	110	302662	 302571	 302571	 0	 0.0000 921391
153.5830	113	302662	 302571	 302571	 0	 0.0000 6348259
2430.4823	109	302662	 302571	 302560	 11	 0.0036 100000000
1845.4966	108	302662	 302571	 302571	 0	 0.0000 76049884
1137.6689	114	302662	 302571	 302571	 0	 0.0000 46877883
793.5646	106	302662	 302571	 302571	 0	 0.0000 32528364
2432.5800	107	302662	 302571	 302560	 11	 0.0036 100000000
373.3059	113	302662	 302571	 302571	 0	 0.0000 15329899
2432.1957	105	302662	 302571	 302560	 11	 0.0036 100000000
2431.4775	107	302662	 302571	 302560	 11	 0.0036 100000000
2430.7928	104	302662	 302571	 302562	 9	 0.0030 100000000
1568.2429	107	302662	 302571	 302571	 0	 0.0000 64499145
