3174.6284	131	214010	 213873	 213846	 27	 0.0126 100000000
3171.0409	133	214010	 213873	 213827	 46	 0.0215 100000000
3179.1238	134	214010	 213873	 213827	 46	 0.0215 100000000
3165.2214	135	214010	 213873	 213859	 14	 0.0065 100000000
3174.3833	134	214010	 213873	 213838	 35	 0.0164 100000000
3172.6488	131	214010	 213873	 213827	 46	 0.0215 100000000
3175.4463	130	214010	 213873	 213839	 34	 0.0159 100000000
3170.3470	129	214010	 213873	 213830	 43	 0.0201 100000000
3174.9565	127	214010	 213873	 213827	 46	 0.0215 100000000
3178.1736	125	214010	 213873	 213816	 57	 0.0267 100000000
3167.4267	129	214010	 213873	 213831	 42	 0.0196 100000000
3177.2302	124	214010	 213873	 213827	 46	 0.0215 100000000
3174.3981	124	214010	 213873	 213827	 46	 0.0215 100000000
3173.9644	133	214010	 213873	 213819	 54	 0.0252 100000000
3171.9698	125	214010	 213873	 213843	 30	 0.0140 100000000
3172.8209	131	214010	 213873	 213821	 52	 0.0243 100000000
3177.0827	127	214010	 213873	 213804	 69	 0.0323 100000000
3174.6725	128	214010	 213873	 213811	 62	 0.0290 100000000
3177.0847	122	214010	 213873	 213827	 46	 0.0215 100000000
3181.3681	122	214010	 213873	 213827	 46	 0.0215 100000000
3186.9917	131	214010	 213873	 213827	 46	 0.0215 100000000
3185.4443	134	214010	 213873	 213838	 35	 0.0164 100000000
3180.1819	131	214010	 213873	 213817	 56	 0.0262 100000000
3175.1381	126	214010	 213873	 213827	 46	 0.0215 100000000
3175.6939	132	214010	 213873	 213827	 46	 0.0215 100000000
3176.6930	133	214010	 213873	 213821	 52	 0.0243 100000000
3173.5304	133	214010	 213873	 213831	 42	 0.0196 100000000
3177.3199	133	214010	 213873	 213817	 56	 0.0262 100000000
3179.8277	124	214010	 213873	 213817	 56	 0.0262 100000000
3176.3460	132	214010	 213873	 213817	 56	 0.0262 100000000
