27.2708	108	117955	 117879	 117844	 35	 0.0297 1000000
27.1393	113	117955	 117879	 117836	 43	 0.0365 1000000
27.1012	105	117955	 117879	 117844	 35	 0.0297 1000000
27.3034	103	117955	 117879	 117836	 43	 0.0365 1000000
27.0137	110	117955	 117879	 117864	 15	 0.0127 1000000
27.3946	114	117955	 117879	 117836	 43	 0.0365 1000000
27.1595	112	117955	 117879	 117823	 56	 0.0475 1000000
27.1754	100	117955	 117879	 117844	 35	 0.0297 1000000
27.1701	103	117955	 117879	 117864	 15	 0.0127 1000000
27.2766	105	117955	 117879	 117838	 41	 0.0348 1000000
27.1515	101	117955	 117879	 117854	 25	 0.0212 1000000
27.0956	109	117955	 117879	 117836	 43	 0.0365 1000000
27.4357	105	117955	 117879	 117844	 35	 0.0297 1000000
27.1072	105	117955	 117879	 117864	 15	 0.0127 1000000
27.2216	96	117955	 117879	 117834	 45	 0.0382 1000000
27.1374	118	117955	 117879	 117836	 43	 0.0365 1000000
27.7252	107	117955	 117879	 117837	 42	 0.0356 1000000
27.0518	115	117955	 117879	 117826	 53	 0.0450 1000000
27.3262	106	117955	 117879	 117864	 15	 0.0127 1000000
27.0441	108	117955	 117879	 117836	 43	 0.0365 1000000
27.2026	117	117955	 117879	 117854	 25	 0.0212 1000000
27.3276	114	117955	 117879	 117837	 42	 0.0356 1000000
27.2270	116	117955	 117879	 117864	 15	 0.0127 1000000
27.2452	107	117955	 117879	 117821	 58	 0.0492 1000000
27.4244	113	117955	 117879	 117844	 35	 0.0297 1000000
27.2222	104	117955	 117879	 117823	 56	 0.0475 1000000
27.0388	112	117955	 117879	 117864	 15	 0.0127 1000000
27.4271	108	117955	 117879	 117834	 45	 0.0382 1000000
27.0233	103	117955	 117879	 117836	 43	 0.0365 1000000
27.7214	115	117955	 117879	 117854	 25	 0.0212 1000000
