1.1482	84	59078	 58951	 58951	 0	 0.0000 84300
0.1401	103	59078	 58951	 58951	 0	 0.0000 10113
0.9085	88	59078	 58951	 58951	 0	 0.0000 66135
5.7654	90	59078	 58951	 58951	 0	 0.0000 416983
0.1963	107	59078	 58951	 58951	 0	 0.0000 14167
6.0140	88	59078	 58951	 58951	 0	 0.0000 438990
0.9518	92	59078	 58951	 58951	 0	 0.0000 69658
3.4377	91	59078	 58951	 58951	 0	 0.0000 248991
0.6524	92	59078	 58951	 58951	 0	 0.0000 47297
0.0680	120	59078	 58951	 58951	 0	 0.0000 4874
3.9852	88	59078	 58951	 58951	 0	 0.0000 292518
3.2921	97	59078	 58951	 58951	 0	 0.0000 240511
0.5269	87	59078	 58951	 58951	 0	 0.0000 38579
0.1819	108	59078	 58951	 58951	 0	 0.0000 13210
0.7212	93	59078	 58951	 58951	 0	 0.0000 52524
0.3804	98	59078	 58951	 58951	 0	 0.0000 27762
5.8262	85	59078	 58951	 58951	 0	 0.0000 426441
0.5195	92	59078	 58951	 58951	 0	 0.0000 37950
2.2497	86	59078	 58951	 58951	 0	 0.0000 164741
1.8456	94	59078	 58951	 58951	 0	 0.0000 134888
0.5876	87	59078	 58951	 58951	 0	 0.0000 42889
0.0530	119	59078	 58951	 58951	 0	 0.0000 3765
0.4640	97	59078	 58951	 58951	 0	 0.0000 33612
0.4403	103	59078	 58951	 58951	 0	 0.0000 32068
0.0201	144	59078	 58951	 58951	 0	 0.0000 1359
0.6500	93	59078	 58951	 58951	 0	 0.0000 47573
0.4561	100	59078	 58951	 58951	 0	 0.0000 33304
0.0280	132	59078	 58951	 58951	 0	 0.0000 1917
11.5411	87	59078	 58951	 58951	 0	 0.0000 845438
1.9834	89	59078	 58951	 58951	 0	 0.0000 145043
