25.6276	109	217616	 217542	 217528	 14	 0.0064 1000000
25.5218	104	217616	 217542	 217528	 14	 0.0064 1000000
25.5991	106	217616	 217542	 217528	 14	 0.0064 1000000
25.5017	119	217616	 217542	 217534	 8	 0.0037 1000000
25.5372	104	217616	 217542	 217533	 9	 0.0041 1000000
25.7310	107	217616	 217542	 217534	 8	 0.0037 1000000
25.6001	114	217616	 217542	 217528	 14	 0.0064 1000000
25.6246	113	217616	 217542	 217528	 14	 0.0064 1000000
25.5637	104	217616	 217542	 217528	 14	 0.0064 1000000
25.5120	107	217616	 217542	 217528	 14	 0.0064 1000000
25.4344	107	217616	 217542	 217533	 9	 0.0041 1000000
25.6078	106	217616	 217542	 217529	 13	 0.0060 1000000
25.5234	111	217616	 217542	 217528	 14	 0.0064 1000000
25.7358	109	217616	 217542	 217528	 14	 0.0064 1000000
25.4487	107	217616	 217542	 217528	 14	 0.0064 1000000
25.5336	105	217616	 217542	 217529	 13	 0.0060 1000000
25.5466	105	217616	 217542	 217528	 14	 0.0064 1000000
25.5928	107	217616	 217542	 217534	 8	 0.0037 1000000
25.5352	105	217616	 217542	 217534	 8	 0.0037 1000000
25.5741	105	217616	 217542	 217528	 14	 0.0064 1000000
25.5492	106	217616	 217542	 217529	 13	 0.0060 1000000
25.5343	113	217616	 217542	 217528	 14	 0.0064 1000000
25.5682	110	217616	 217542	 217534	 8	 0.0037 1000000
25.6285	96	217616	 217542	 217528	 14	 0.0064 1000000
25.9545	106	217616	 217542	 217528	 14	 0.0064 1000000
25.4668	113	217616	 217542	 217533	 9	 0.0041 1000000
25.4143	107	217616	 217542	 217534	 8	 0.0037 1000000
25.4448	105	217616	 217542	 217528	 14	 0.0064 1000000
25.5803	110	217616	 217542	 217528	 14	 0.0064 1000000
25.6942	112	217616	 217542	 217528	 14	 0.0064 1000000
