4.7214	90	109153	 109040	 109040	 0	 0.0000 366480
12.9349	90	109153	 109040	 109003	 37	 0.0339 1000000
12.9481	89	109153	 109040	 109003	 37	 0.0339 1000000
12.9565	88	109153	 109040	 109007	 33	 0.0303 1000000
12.9080	85	109153	 109040	 109007	 33	 0.0303 1000000
12.9112	89	109153	 109040	 109016	 24	 0.0220 1000000
12.9906	88	109153	 109040	 109007	 33	 0.0303 1000000
12.9083	85	109153	 109040	 109011	 29	 0.0266 1000000
12.9878	82	109153	 109040	 109003	 37	 0.0339 1000000
12.9560	88	109153	 109040	 109007	 33	 0.0303 1000000
12.9704	90	109153	 109040	 109007	 33	 0.0303 1000000
11.8769	91	109153	 109040	 109040	 0	 0.0000 919983
1.2000	104	109153	 109040	 109040	 0	 0.0000 93434
12.9767	93	109153	 109040	 109007	 33	 0.0303 1000000
13.0525	94	109153	 109040	 109007	 33	 0.0303 1000000
12.9432	86	109153	 109040	 109007	 33	 0.0303 1000000
12.9603	87	109153	 109040	 109011	 29	 0.0266 1000000
12.9520	95	109153	 109040	 109009	 31	 0.0284 1000000
12.9667	92	109153	 109040	 109006	 34	 0.0312 1000000
13.0516	85	109153	 109040	 109009	 31	 0.0284 1000000
12.9507	87	109153	 109040	 109003	 37	 0.0339 1000000
12.9103	86	109153	 109040	 108989	 51	 0.0468 1000000
12.9488	86	109153	 109040	 109006	 34	 0.0312 1000000
12.9605	84	109153	 109040	 109004	 36	 0.0330 1000000
12.9298	85	109153	 109040	 109007	 33	 0.0303 1000000
13.0375	82	109153	 109040	 109001	 39	 0.0358 1000000
12.9197	87	109153	 109040	 108990	 50	 0.0459 1000000
12.6038	82	109153	 109040	 109040	 0	 0.0000 974241
12.8948	90	109153	 109040	 109007	 33	 0.0303 1000000
12.9637	86	109153	 109040	 109027	 13	 0.0119 1000000
