5.4455	62	42165	 41968	 41967	 1	 0.0024 1000000
5.5217	60	42165	 41968	 41967	 1	 0.0024 1000000
5.4624	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4609	59	42165	 41968	 41967	 1	 0.0024 1000000
5.4369	62	42165	 41968	 41967	 1	 0.0024 1000000
5.4599	63	42165	 41968	 41967	 1	 0.0024 1000000
5.4471	63	42165	 41968	 41967	 1	 0.0024 1000000
5.4641	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4431	60	42165	 41968	 41967	 1	 0.0024 1000000
5.4287	62	42165	 41968	 41967	 1	 0.0024 1000000
5.4563	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4680	65	42165	 41968	 41967	 1	 0.0024 1000000
0.9776	63	42165	 41968	 41968	 0	 0.0000 178819
4.3912	57	42165	 41968	 41968	 0	 0.0000 803560
5.4630	59	42165	 41968	 41967	 1	 0.0024 1000000
5.4608	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4459	62	42165	 41968	 41967	 1	 0.0024 1000000
5.4644	59	42165	 41968	 41967	 1	 0.0024 1000000
5.5165	59	42165	 41968	 41967	 1	 0.0024 1000000
5.4525	60	42165	 41968	 41967	 1	 0.0024 1000000
5.4617	58	42165	 41968	 41967	 1	 0.0024 1000000
5.4757	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4453	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4481	59	42165	 41968	 41967	 1	 0.0024 1000000
5.5067	65	42165	 41968	 41967	 1	 0.0024 1000000
5.4397	60	42165	 41968	 41967	 1	 0.0024 1000000
5.4681	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4611	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4546	61	42165	 41968	 41967	 1	 0.0024 1000000
5.4779	61	42165	 41968	 41967	 1	 0.0024 1000000
