32.2977	83	59578	 59463	 59463	 0	 0.0000 2352256
88.5390	86	59578	 59463	 59463	 0	 0.0000 6431812
54.9010	83	59578	 59463	 59463	 0	 0.0000 3950758
8.2757	79	59578	 59463	 59463	 0	 0.0000 606496
56.5519	78	59578	 59463	 59463	 0	 0.0000 4087418
71.2391	84	59578	 59463	 59463	 0	 0.0000 5177199
6.1617	82	59578	 59463	 59463	 0	 0.0000 440856
33.4491	77	59578	 59463	 59463	 0	 0.0000 2395770
62.1858	79	59578	 59463	 59463	 0	 0.0000 4535844
394.8777	84	59578	 59463	 59463	 0	 0.0000 28557800
10.6500	85	59578	 59463	 59463	 0	 0.0000 769501
542.9165	82	59578	 59463	 59463	 0	 0.0000 39425358
869.3166	84	59578	 59463	 59463	 0	 0.0000 62913202
862.9346	79	59578	 59463	 59463	 0	 0.0000 62573949
47.8507	80	59578	 59463	 59463	 0	 0.0000 3465911
1058.9043	81	59578	 59463	 59463	 0	 0.0000 76268279
18.5806	75	59578	 59463	 59463	 0	 0.0000 1346057
219.4739	82	59578	 59463	 59463	 0	 0.0000 15867713
2.2244	90	59578	 59463	 59463	 0	 0.0000 161761
24.6135	84	59578	 59463	 59463	 0	 0.0000 1776093
67.6951	84	59578	 59463	 59463	 0	 0.0000 4917604
82.6727	81	59578	 59463	 59463	 0	 0.0000 5906427
13.0999	83	59578	 59463	 59463	 0	 0.0000 955921
13.1652	80	59578	 59463	 59463	 0	 0.0000 950811
1279.8181	79	59578	 59463	 59463	 0	 0.0000 92618306
565.8810	78	59578	 59463	 59463	 0	 0.0000 41044906
916.7009	82	59578	 59463	 59463	 0	 0.0000 66252608
1379.1362	81	59578	 59463	 59453	 10	 0.0168 100000000
968.4781	81	59578	 59463	 59463	 0	 0.0000 70362043
617.1066	80	59578	 59463	 59463	 0	 0.0000 44681504
