3160.3740	129	217988	 217847	 217797	 50	 0.0230 100000000
3162.4693	135	217988	 217847	 217793	 54	 0.0248 100000000
3150.0323	130	217988	 217847	 217793	 54	 0.0248 100000000
3154.5209	133	217988	 217847	 217792	 55	 0.0252 100000000
3151.0582	135	217988	 217847	 217772	 75	 0.0344 100000000
3140.0662	135	217988	 217847	 217767	 80	 0.0367 100000000
3142.6750	134	217988	 217847	 217772	 75	 0.0344 100000000
3154.1844	135	217988	 217847	 217793	 54	 0.0248 100000000
3144.1584	135	217988	 217847	 217767	 80	 0.0367 100000000
3141.6623	131	217988	 217847	 217772	 75	 0.0344 100000000
3150.1488	136	217988	 217847	 217792	 55	 0.0252 100000000
3142.0913	139	217988	 217847	 217772	 75	 0.0344 100000000
3146.3392	135	217988	 217847	 217755	 92	 0.0422 100000000
3151.3465	138	217988	 217847	 217770	 77	 0.0353 100000000
3144.3935	129	217988	 217847	 217772	 75	 0.0344 100000000
3154.3839	138	217988	 217847	 217797	 50	 0.0230 100000000
3151.5748	131	217988	 217847	 217793	 54	 0.0248 100000000
3144.7617	139	217988	 217847	 217772	 75	 0.0344 100000000
3146.6172	133	217988	 217847	 217772	 75	 0.0344 100000000
3152.6956	139	217988	 217847	 217760	 87	 0.0399 100000000
3147.6482	142	217988	 217847	 217786	 61	 0.0280 100000000
3150.9550	133	217988	 217847	 217797	 50	 0.0230 100000000
3146.5686	144	217988	 217847	 217793	 54	 0.0248 100000000
3156.0308	143	217988	 217847	 217767	 80	 0.0367 100000000
3146.8823	143	217988	 217847	 217806	 41	 0.0188 100000000
3148.3811	136	217988	 217847	 217772	 75	 0.0344 100000000
3149.7745	134	217988	 217847	 217772	 75	 0.0344 100000000
3147.7677	132	217988	 217847	 217766	 81	 0.0372 100000000
3150.1027	130	217988	 217847	 217772	 75	 0.0344 100000000
3142.6260	142	217988	 217847	 217772	 75	 0.0344 100000000
