0.2071	78	42707	 42545	 42545	 0	 0.0000 37780
0.3034	71	42707	 42545	 42545	 0	 0.0000 55297
0.5236	70	42707	 42545	 42545	 0	 0.0000 95744
0.2794	75	42707	 42545	 42545	 0	 0.0000 50954
0.3873	70	42707	 42545	 42545	 0	 0.0000 68389
0.1273	77	42707	 42545	 42545	 0	 0.0000 23076
0.6640	64	42707	 42545	 42545	 0	 0.0000 121372
0.2742	73	42707	 42545	 42545	 0	 0.0000 49721
0.9597	65	42707	 42545	 42545	 0	 0.0000 170917
1.0557	66	42707	 42545	 42545	 0	 0.0000 189399
0.2060	77	42707	 42545	 42545	 0	 0.0000 36916
0.5319	70	42707	 42545	 42545	 0	 0.0000 96333
0.1831	74	42707	 42545	 42545	 0	 0.0000 32391
0.2353	78	42707	 42545	 42545	 0	 0.0000 42700
0.7896	69	42707	 42545	 42545	 0	 0.0000 142555
0.3802	68	42707	 42545	 42545	 0	 0.0000 69382
0.6723	66	42707	 42545	 42545	 0	 0.0000 122146
0.1301	77	42707	 42545	 42545	 0	 0.0000 23582
1.1551	69	42707	 42545	 42545	 0	 0.0000 207737
0.1073	75	42707	 42545	 42545	 0	 0.0000 19546
0.2770	71	42707	 42545	 42545	 0	 0.0000 49380
0.8239	70	42707	 42545	 42545	 0	 0.0000 146803
0.8941	70	42707	 42545	 42545	 0	 0.0000 160060
0.7182	71	42707	 42545	 42545	 0	 0.0000 130120
0.7571	67	42707	 42545	 42545	 0	 0.0000 135974
0.5657	69	42707	 42545	 42545	 0	 0.0000 100604
0.3605	71	42707	 42545	 42545	 0	 0.0000 63131
0.5480	68	42707	 42545	 42545	 0	 0.0000 97636
0.5702	72	42707	 42545	 42545	 0	 0.0000 102307
1.5177	69	42707	 42545	 42545	 0	 0.0000 275740
