29.8118	137	302582	 302417	 302354	 63	 0.0208 1000000
29.9591	146	302582	 302417	 302373	 44	 0.0145 1000000
29.6164	127	302582	 302417	 302354	 63	 0.0208 1000000
29.6810	142	302582	 302417	 302350	 67	 0.0222 1000000
29.7920	136	302582	 302417	 302329	 88	 0.0291 1000000
29.6775	142	302582	 302417	 302356	 61	 0.0202 1000000
29.7075	145	302582	 302417	 302354	 63	 0.0208 1000000
29.7700	130	302582	 302417	 302354	 63	 0.0208 1000000
29.6496	143	302582	 302417	 302340	 77	 0.0255 1000000
29.6865	144	302582	 302417	 302332	 85	 0.0281 1000000
29.7815	145	302582	 302417	 302354	 63	 0.0208 1000000
30.0114	140	302582	 302417	 302332	 85	 0.0281 1000000
29.6820	139	302582	 302417	 302354	 63	 0.0208 1000000
29.7048	136	302582	 302417	 302396	 21	 0.0069 1000000
29.6433	144	302582	 302417	 302332	 85	 0.0281 1000000
29.6564	132	302582	 302417	 302354	 63	 0.0208 1000000
29.6731	138	302582	 302417	 302354	 63	 0.0208 1000000
29.8767	133	302582	 302417	 302356	 61	 0.0202 1000000
29.7082	147	302582	 302417	 302340	 77	 0.0255 1000000
29.7357	128	302582	 302417	 302364	 53	 0.0175 1000000
29.6474	146	302582	 302417	 302394	 23	 0.0076 1000000
29.7028	138	302582	 302417	 302364	 53	 0.0175 1000000
29.7729	145	302582	 302417	 302326	 91	 0.0301 1000000
29.7214	138	302582	 302417	 302340	 77	 0.0255 1000000
30.0350	138	302582	 302417	 302350	 67	 0.0222 1000000
29.7282	139	302582	 302417	 302368	 49	 0.0162 1000000
29.7020	145	302582	 302417	 302358	 59	 0.0195 1000000
29.7091	156	302582	 302417	 302314	 103	 0.0341 1000000
29.6566	135	302582	 302417	 302333	 84	 0.0278 1000000
29.7388	148	302582	 302417	 302351	 66	 0.0218 1000000
